year,quarter,EPS,BVPS,Revenue
2025,3,797.6671715561537,18369.1773447425,700330497805
2025,2,580.9078601082701,17602.5752191063,658497010944
2025,1,444.0101472167849,17433.9146587839,577371823773
2024,4,480.51917153168586,16991.7761449688,710098433597
2024,3,1028.8749900630046,16516.9284430358,654195507874
2024,2,530.1556753578419,15486.1952547804,664762375792
2024,1,429.8835327624174,15681.8140470394,566422726965
2023,4,332.11157571874236,15252.6822463788,577538413166
2023,3,392.41921294347935,14931.2084646134,552337389327
2023,2,555.3218517219232,15016.5208258533,524325363222
2023,1,460.7612554807928,14637.0624632585,503371878076
2022,4,339.70344554991436,14198.5725443816,612769160726
2022,3,443.74648541411796,13806.7806889008,577492816559
2022,2,532.423727596648,13359.0912196293,611067552613
2022,1,415.1183386377539,13469.5796556123,548493122691
2021,4,398.1538945222657,13054.4984425037,597030028169
2021,3,361.20334202960606,12647.4476634053,540399915976
2021,2,477.9050315359677,12899.8302299241,628039855669
2021,1,439.82860653290925,12623.2961585393,518638205583
2020,4,321.3078325269146,12183.3715802453,535051776340
2020,3,370.35858152067533,11864.5576713665,537340838244
2020,2,379.1814345791534,11490.9677435099,511675628639
2020,1,297.64372177942255,11884.0401490702,446592165268
2019,4,319.0782379985319,11586.3328659989,533340840821
2019,3,298.0729575483239,11467.1388937882,499961392504
2019,2,354.6333125825789,11166.9070267342,597528050499
2019,1,214.4247011316369,10978.9844383655,486135792348
2018,4,201.7429564258625,10764.4311353315,556379763999
2018,3,433.6879007952043,11025.4779205897,508004344406
2018,2,352.7174028137999,10552.8257260001,522010872104
2018,1,136.57696496513336,10929.5551015782,458570835924
2017,4,273.7216909897235,10793.4859167146,510102688767
2017,3,215.20433387570344,10482.2107893901,471743056107
2017,2,250.32124204795693,10276.7663165158,523870873202
2017,1,326.6808760245902,10727.1075780554,563219371791
2016,4,469.66729871849765,10372.0134558172,621444064265
2016,3,248.94985919684365,10304.0499294593,584545525147
2016,2,307.1729012570345,10081.2533978897,636882358523
2016,1,385.6173998868363,11702.473487971,542603414821
2015,4,196.40277856618548,11648.7846175679,590888749225
2015,3,0.0,0.0,604750704136
2015,2,0.0,0.0,617744848465
2014,3,0.0,0.0,424263065437
