year,quarter,EPS,BVPS,Revenue
2025,3,535.9312422753292,18887.2380463893,418450912589
2025,2,507.13211589261704,18295.8465468868,425951274989
2025,1,339.63012979655133,17778.5142688826,316567093624
2024,4,182.11422929315043,18980.6296643763,494968814697
2024,3,1123.7004061780963,18798.5154350831,502410926154
2024,2,389.6109729284002,17674.815028905,492465197928
2024,1,193.47559988239888,17285.2040559766,309141051368
2023,4,272.56363229715225,17870.5009413136,410483907504
2023,3,-82.27832682131886,17608.0664672789,286369897711
2023,2,88.59683211999351,18387.2533484457,254606072161
2023,1,-94.32375460483439,18628.7323156063,184888721151
2022,4,-170.2411694118493,18579.0860306091,201233325032
2022,3,37.21965881797001,18750.4628330954,269710156829
2022,2,197.8886324460791,18752.9284197375,308741818193
2022,1,700.4087881997829,22956.9713882004,1330152172561
2021,4,1469.8275015887739,22266.8160584379,1920906928400
2021,3,586.9724105715223,20393.4012450818,1086034114096
2021,2,523.1648063588702,20791.7771224719,1091473633392
2021,1,-31.835275415087395,20478.9373627401,805746747599
2020,4,156.03498373474199,13845.7294494086,873473166952
2020,3,267.9079946677809,21188.7332571701,705665172379
2020,2,1210.6033009221953,42775.3024473692,597687427413
2020,1,307.3908269913749,42045.9841407467,294837566980
2019,4,318.96489294774227,41742.7877805832,347412744090
2019,3,535.2067014056764,41395.5691094995,367137309902
2019,2,758.1825580326499,40860.3624080938,444022185418
2019,1,599.5913085623899,40421.0540573611,360733661425
2018,4,976.931684006327,39827.0466691736,425939795926
2018,3,1029.4801013519564,32081.0785248456,442538428780
2018,2,788.6306065001343,37729.3293718924,453117496312
2018,1,1608.204912883875,46967.8966266071,356256207426
2017,4,1257.3926569970454,45364.1429951786,493181581515
2017,3,1799.2785393499867,45182.9431603571,485685608785
2017,2,2287.364316411496,43388.6447669643,502460364985
2017,1,2180.7380578386606,43021.3666605357,406207884791
2016,4,2753.717694511595,40846.6645741071,472246415740
2016,3,1745.9412835526905,39260.0435376786,419354731819
2016,2,2113.8254167785835,37521.9706558929,397754459479
2016,1,1277.507420538992,36977.3034619643,368281324950
2015,4,1373.5020171904378,35757.3504180357,477204766527
2015,3,1497.9680907869997,34925.1160385714,489504467269
2015,2,2323.7475439161967,34381.2746453571,489254246514
2015,1,2159.448547228937,35050.4490794643,498068813813
2014,4,3675.445736592354,33166.6765716071,568958660471
2014,3,1498.8533175,30438.6170110714,460521868907
2014,2,1410.0513273214285,30371.2414782143,344725930897
2014,1,1653.2680805357143,31368.0184889286,333534012121
2013,4,3321.2763810714287,30664.4907376786,353519527810
2013,3,1462.113632142857,26741.1611142857,305246122240
2013,2,1168.4114919642857,25335.3837058929,302889269282
2013,1,375.8945196428571,24671.7840296429,277608960683
