year,quarter,EPS,BVPS,Revenue
2025,3,-218.71730605,17173.9565996,25755796077
2025,2,-14.28373535,17392.67390565,30721395782
2025,1,38.5569255,17406.957641,38874933410
2024,4,-48.1480768,17368.4007155,35139082118
2024,3,-247.6403383,17416.5487923,24086916861
2024,2,-149.15979855,17664.1891306,24392895349
2024,1,23.26748715,17813.34892915,37987494640
2023,4,-210.6563764,17790.081442,34567537355
2023,3,-114.19171175,16887.0880546,22824853004
2023,2,-105.36338115,17001.27976635,20815289692
2023,1,-63.98761565,17106.6431475,30267965313
2022,4,-416.39458865,17170.63076315,32945701605
2022,3,-68.06945645,18151.13918135,21339355838
2022,2,-156.41059025,18219.2086378,34348461499
2022,1,-184.49688295,16946.38747065,30934377837
2021,4,-297.9780658,17130.8843536,38941203360
2021,3,-204.30417065,17558.1944227,14693493771
2021,2,-630.0146632,17762.49859335,18608206522
2021,1,-51.5691741,18392.51325655,40198064933
2020,4,-504.00754765,18444.08243065,31357548413
2020,3,-276.4466171,18957.9157172,25829922903
2020,2,-311.7825134,19234.3623343,27524800145
2020,1,-445.56909825,19546.1448477,29738628694
2019,4,-403.3474126,19991.71394595,37076076659
2019,3,-625.05368765,20934.0689601,27263812798
2019,2,-1498.02287365,21559.12264775,23566098924
2019,1,-679.38201225,23057.1455214,56584954494
2018,4,-1024.2388607,23736.52753365,52287366926
2018,3,0.0,0.0,30538910119
2018,2,-1067.01880875,27984.62834425,25375194750
