year,quarter,EPS,BVPS,Revenue
2025,3,603.7186312897729,18569.0785784331,74971415342
2025,2,640.4326837192435,17965.3599471433,76030583399
2025,1,583.238284343191,17656.7520613615,67420364211
2024,4,905.2034619415343,25610.1739748721,83234680181
2024,3,994.2883171842827,24704.9705129306,77808387338
2024,2,999.6139002848289,23723.7969654807,70628487089
2024,1,752.1281044746402,24428.9491060496,62809191570
2023,4,1200.2954319468638,23676.821001575,62560499467
2023,3,752.598617405207,22476.5255696281,67749696629
2023,2,1025.4954071480265,22923.9269522229,72727968452
2023,1,501.11109968536476,22166.3901357856,60958305079
2022,4,1266.2821019756805,21963.3419846104,80847152669
2022,3,1124.15044518682,20697.0598826347,82458739781
2022,2,1107.147413442623,21530.1747118033,78323346663
2022,1,1226.8592675409836,20908.6010688525,82685153019
2021,4,1086.754437704918,20181.7418013115,77123836885
2021,3,1104.0942537704918,19094.9873636066,64683218116
2021,2,1230.6901367213115,17990.8931098361,59091171892
2021,1,883.4509262295082,18191.3776488525,58301655422
2020,4,1295.235278032787,17357.0476527869,61503760305
2020,3,670.9656068852458,16238.6642127869,44345146687
2020,2,529.9729386885246,16767.6986059016,38463654948
2020,1,391.7990075409836,16478.1453390164,38071901597
2019,4,698.3812085245902,16086.3463314754,45633693049
2019,3,811.5189340983607,15387.9651229508,44209797867
2019,2,486.6729849180328,15776.4461888525,39433082222
2019,1,515.4003442622951,15510.4289416393,34832907029
2018,4,527.6262340983607,14995.028597377,39139654564
2018,3,571.1554773770491,14467.4023636066,40327665363
2018,2,459.4557518032787,13896.2468862295,33853626166
2018,1,651.0667003278688,14652.4090970492,29678443662
2017,4,656.1443878688525,14001.3423967213,32112273185
2017,3,0.0,0.0,32344520911
2017,2,0.0,0.0,34669824827
2017,1,0.0,0.0,27906123371
2016,4,949.3878406557377,14048.2106816393,34473351363
2015,4,588.4636085245902,13274.8962763934,25339568978
