year,quarter,EPS,BVPS,Revenue
2025,3,388.315624941811,26936.7684289898,554117352495
2025,2,735.5804156292198,26548.452804048,482923669643
2025,1,302.9111790243387,25936.4519855476,467814226372
2024,4,913.3100680288362,25633.5408065232,915021910577
2024,3,432.46875866578296,24720.2307384944,573993799984
2024,2,395.02922761899606,24287.7619798286,498937643353
2024,1,730.7838875952807,24435.721001483,768915038642
2023,4,916.5951536420165,23704.9371138878,1237870241704
2023,3,390.30688853117687,22817.3019053827,429777773653
2023,2,624.2408378043073,23652.6231657906,653676216223
2023,1,527.6995580938737,23028.3823279863,286390452375
2022,4,359.75382699328105,22500.6827698924,1166517897276
2022,3,64.74582185376059,22145.0309294912,440527993568
2022,2,715.2662550983586,22080.2851076374,653820845114
2022,1,368.5237423515028,23625.6167543376,348350292154
2021,4,443.8158711126153,23257.0930119861,472922659822
2021,3,657.0262268512848,22813.2771408734,351819499352
2021,2,641.1605426075712,24509.2334447381,493361360772
2021,1,524.0660709491154,23868.0729021305,410934109457
2020,4,239.5294173276883,23344.0068311814,865447602609
2020,3,1420.5562947613237,23104.4774138537,235707597380
2020,2,342.79211724844777,21683.9211190924,372416212644
2020,1,350.33904203550856,23589.0468329861,428325348207
2019,4,70.75953340404668,23238.7077909506,614106130419
2019,3,437.7680582486107,23167.9482575465,312978176690
2019,2,959.9620894959181,22730.1801992979,363696222425
2019,1,785.3086864423324,24088.0403064064,944351459780
2018,4,480.6046578973309,23302.7316199641,321723205582
2018,3,1089.113884480521,22822.1269620667,1371631877165
2018,2,988.8391467840722,21733.0130775862,583727480127
2018,1,89.96061560787638,23142.8698842474,319624155430
2017,4,504.6856714176041,23052.9155783791,984697312355
2017,3,2195.03994547602,22548.2653050642,526539333786
2017,2,668.4882866812351,20353.3793172968,254798949991
2017,1,634.9789262841743,21964.5894528031,200989093073
2016,4,759.5574605771322,21329.6550632485,460007525444
2016,3,624.074522579806,20570.1508772035,170930877993
2016,2,771.9648641482206,19946.1201265303,470505313374
2016,1,642.5175391275429,21412.7865406845,369573932491
2015,4,534.5543891316707,20770.3141099123,558956933144
2015,3,558.5467249672456,20235.7972495138,276285588106
2015,2,548.8925603425475,19677.2897376772,370054302436
2015,1,745.3488276670222,23008.1178255525,225907886620
2014,4,540.6193999145327,22264.3844109443,383871858348
2014,3,572.78570419366,21723.7650110298,341048339478
2014,2,560.4444857639728,23330.2501023292,378722207040
2014,1,552.1591788283183,22768.9637567352,288346207377
2013,4,83.02658539715523,22216.8045779069,359255442410
2013,3,3143.4981710222196,22133.7779925098,264148185121
2013,2,146.84892832399885,21651.6903937929,334348085389
2013,1,211.90966249251787,21504.8463458798,277253172765
