year,quarter,EPS,BVPS,Revenue
2025,3,255.1297262,21196.3700034091,717336037109
2025,2,688.5677713,20966.7532498273,807324759740
2025,1,434.2527793272727,21347.0422556636,591932315800
2024,4,645.7568424454546,20956.2147542727,743821904194
2024,3,387.2988630090909,21375.0335960727,740302919126
2024,2,512.1143830727273,21026.4646193636,809520726137
2024,1,454.1096594727273,21565.5616746,625721129446
2023,4,776.1005794272727,21156.8629810727,795307941445
2023,3,863.4850779,21458.3724595909,816547250911
2023,2,841.5809948727273,20681.2358894818,790959884064
2023,1,922.6287448818182,20923.8129941,734652514595
2022,4,660.2228373181819,20093.4471237,787556177396
2022,3,896.7858008,20499.2465701091,832617550698
2022,2,814.4674985272727,19692.1393493818,839444881023
2022,1,778.9710806454545,20459.1186007091,674860338866
2021,4,797.5817803454545,19758.0446281273,719525211626
2021,3,860.1788682636363,20040.2210258091,795816396227
2021,2,793.2541532,19266.0600443818,790512641904
2021,1,450.0007897727273,20052.1313065,621939544190
2020,4,654.5631862454545,8290.0911411636,681419512149
2020,3,0.0,0.0,779528774106
2020,2,0.0,0.0,734764926314
2020,1,0.0,0.0,634229040296
