year,quarter,EPS,BVPS,Revenue
2018,2,115.58336862068965,5209.1490182759,15727373106
2018,1,124.31683793103448,5093.5656496552,12831363019
2017,4,-216.49359896551724,4969.2488117241,14188893014
2017,3,182.5096848275862,5185.7424106897,13289437274
2017,2,-20.059497586206895,5003.2327258621,18536139412
2017,1,192.36303827586207,5023.2922234483,14654952257
2016,4,-254.68409620689656,4830.9291851724,28188593629
2016,3,-111.36105724137931,4938.7300189655,24927995943
2016,2,-1320.773047586207,5050.0910762069,24270778115
2016,1,-794.0045324137931,6370.8641237931,22364910215
2015,4,-568.3239013793103,7164.8686562069,26006428412
2015,3,-170.00348620689655,7856.5520386207,23733973718
2015,2,-817.5120441379311,8026.5555248276,15003331386
2015,1,-261.2908248275862,8844.0675689655,24725101584
2014,4,83.29826620689656,9105.3583937931,22029265501
2014,3,122.85079103448275,10102.5434472414,21953188548
2014,2,-817.7676465517242,9979.6926562069,27462974032
2014,1,0.7707372413793103,10828.0989548276,24257927451
2013,4,138.71146551724138,10827.3282175862,26410840722
2013,3,418.05442,10679.29987,23436448472
2013,2,-536.1517217241379,10261.24545,21625755484
2013,1,0.7076062068965517,11571.02917,20883620777
2009,2,0.0,10587.5078125,14589470905
