year,quarter,EPS,BVPS,Revenue
2025,3,776.7763596036692,20367.888063721,52740264576
2025,2,996.9460288845319,19591.1117041174,54439609241
2025,1,779.4613030249983,18594.1656752328,48795716618
2024,4,1695.620999614873,17814.7043722078,77896298344
2024,3,594.1928063510959,16119.083372593,37134785165
2024,2,98.44596110216371,15519.0822505777,18977023488
2024,1,43.12590469855052,17420.6362894755,22688053290
2023,4,966.2085411735873,17377.510384777,51075048363
2023,3,178.06850420138645,16416.8865448848,25536057198
2023,2,-184.78125435893844,17238.8180406834,14746016290
2023,1,314.795908584833,17423.5992950424,33008893676
2022,4,898.1324739864156,17108.8033864575,54024406995
2022,3,790.9896885022057,16211.5276487991,53894269131
2022,2,276.9732471465584,15770.5379602969,32670187783
2022,1,330.12890315804214,15589.8858987816,33686178364
2021,4,839.8473434983545,15259.7569956236,53055836415
2021,3,672.8430273440235,14422.8006941391,43739395842
2021,2,77.30016171836706,13749.957666795,23506084153
2021,1,339.3242218682165,13729.3478360059,29664189559
2020,4,646.2909749317274,13390.0236141377,56060866398
2020,3,217.30248753588685,12449.0630158952,27401051703
2020,2,-175.2459379945382,12250.5578949653,14614022753
2020,1,150.78947055528323,12407.0064663539,26900376155
2019,4,347.08155430292,12256.2169957986,41635381693
2019,3,503.0317393039703,11890.4761917233,37557503513
2019,2,-434.57983250472654,11387.4444524193,9731332330
2019,1,-105.37791726769834,11822.024284924,18203167123
2018,4,-404.6976788390169,11927.4022021917,22855898429
2018,3,819.9913654155871,12333.9903596387,52283126682
2018,2,-282.25493921994257,11513.9989942231,16593431099
2018,1,57.19274231496394,11866.2417791821,25120456263
2017,4,798.9447372032771,11809.0490368672,51716558179
2017,3,814.0838587283804,11049.6890233177,52713367104
2017,2,62.764160247881804,10235.6051645893,27450211659
2017,1,-6.742209299068692,10192.7946947343,22153324027
2016,4,541.8140991527204,10199.5369040333,49760418115
2016,3,0.0,0.0,18759799229
2016,2,0.0,0.0,32020070931
2016,1,0.0,0.0,34111167378
2015,2,0.0,0.0,34312415254
