year,quarter,EPS,BVPS,Revenue
2025,3,-34.60839375093281,6443.3122306413,2840925186
2025,2,-1674.4939177985605,6477.9206243923,377006928
2025,1,-22.524892097966664,8152.4145421908,203015927
2024,4,-344.5432280384145,8174.9394342888,9375272217
2024,3,-15.102570517456487,8764.6465550665,24560208827
2024,2,-61.836103538822876,8779.749125584,4944579297
2024,1,-36.67794346358716,8841.5852291228,1792830111
2023,4,-65.18735207867323,8878.2631725864,6271877843
2023,3,-33.11337583955095,9734.799099772,10923514718
2023,2,-7.759796301733112,9766.3636754344,9186929763
2023,1,-46.730386931700046,9774.1234717361,1331378988
2022,4,-37.676907900055674,9820.8538586678,6365652576
2022,3,2.974730968095539,10868.8293209302,8898929286
2022,2,-43.430205843523225,10850.3197627572,7994543197
2022,1,7.513715821167502,10860.9395727251,4455038635
2021,4,1.6732224901706583,10919.1634007684,730818529
2021,3,15.719864648661915,10919.1634007684,140889910
2021,2,-7.556017959369889,10859.2204545226,3269038603
2021,1,26.86652677977379,10859.2204545226,5137354887
2020,4,528.4491684912871,10832.3539277428,27245842507
2020,3,13.09965784912208,10335.5664048012,10238825747
2020,2,35.50699503102605,10289.6051279445,66605128686
2020,1,-27.975628711955807,6950.6544315995,8783813614
2019,4,178.6069125178464,10254.0942289529,73402290829
2019,3,125.98895917971427,10474.1127723828,29758878129
2019,2,172.9695358932062,10348.1238132031,33143330611
2019,1,-61.07037825727959,10175.1542773099,23153275560
2018,4,78.0836498349846,10256.9410797345,14952269828
2018,3,12.7716606295471,10178.8574298995,17536801534
2018,2,107.11624051321331,10173.5860461291,15750090625
2018,1,-105.89171142942283,10331.1318003677,5788058935
2017,4,156.1955270996855,10437.0235117971,81942391264
2017,3,-18.492214745072715,10348.5448179131,22536759781
2017,2,18.510770735880275,10363.7769560927,24608392840
2017,1,-87.98549502862171,10345.2661853897,19707954790
2016,4,791.0649300011928,10433.2516804183,29241508192
2016,3,0.0,0.0,67364401313
2016,2,0.0,0.0,75091675602
2016,1,0.0,0.0,9020529907
2015,1,0.0,0.0,8174241464
2013,3,0.0,0.0,31823584752
2013,2,0.0,10005.893325994,23760687279
2013,1,0.0,9974.3864693406,10670613524
