year,quarter,EPS,BVPS,Revenue
2025,3,-30.097287898,12061.13999954,2040506229545
2025,2,483.39997378,12191.237287438,2971789999316
2025,1,332.185821594,11746.589912028,2657439809071
2024,4,-326.126561438,11446.404090434,2430780845796
2024,3,-18.29985281,12222.530651872,2364631244431
2024,2,552.955469936,12240.830504682,3452246654528
2024,1,309.347772646,11750.42649759,2788616509584
2023,4,-230.568782212,12025.078724944,2620620771692
2023,3,383.08022366,12608.09930839,2884433841483
2023,2,662.58957373,12725.01908473,3366462399612
2023,1,20.293891414,12635.399996,2571181009894
2022,4,-15.104022108,12635.106104586,2238153117939
2022,3,81.080867902,12698.312657418,3069619299278
2022,2,559.515546076,13417.231789516,2663717844304
2022,1,516.196289578,12948.580044012,2539427541976
2021,4,519.79529586,12452.383754434,2217726594240
2021,3,12.299710842,11907.85066152,2195184069549
2021,2,376.458639978,11895.550950678,2623857300315
2021,1,-22.427643162,13105.6211427,1989636348740
2020,4,1062.408785846,13898.048785862,2428757421658
2020,3,349.44068482,13049.477270222,2286148999803
2020,2,1091.563425616,12700.036585402,3127333272542
2020,1,400.03295768,12778.410930286,3023610985010
2019,4,1191.604140958,12398.377972606,3221011935943
2019,3,185.513659086,11767.815146192,2325763307262
2019,2,830.231681442,11582.301487106,3312592392552
2019,1,199.108264244,11083.67181983,2441882181472
2018,4,503.786607976,11384.563555586,2476061017072
2018,3,-296.121985196,10553.96843809,1761796956408
2018,2,358.50038502,10764.21969057,2587294419163
2018,1,297.30400458,10754.398804334,2701685271533
2017,4,99.253051712,10371.224067038,2039881564684
2017,3,212.873232074,10145.960980668,1954879984980
2017,2,221.635193284,9774.044000538,2525480264241
2017,1,266.464623742,9801.802402698,2574652733044
2016,4,548.123836218,9655.46650338,2272368624877
2016,3,-385.186300344,9221.432026288,1752307396257
2016,2,295.863155226,9507.926579746,2842753880600
2016,1,121.809748258,9891.771677632,2290376977276
2015,4,304.895967506,9671.270182488,2088388947261
2015,3,0.0,0.0,1967823645850
2015,2,0.0,0.0,2760397184838
2015,1,0.0,0.0,2313692911347
