year,quarter,EPS,BVPS,Revenue
2025,3,188.3579467955239,15960.8491863683,79158726059
2025,2,130.2030056968464,16640.3261632757,49894720625
2025,1,130.32053947100712,16510.1231575788,62869276369
2024,4,254.52535859613428,16379.8026181078,59355609871
2024,3,232.29793814852493,16125.2772595117,71600808184
2024,2,210.76486571719227,15892.9793213632,64241863613
2024,1,172.68826683621566,16730.2771721261,66195403173
2023,4,321.5692026449644,16557.5889052899,59014867543
2023,3,242.97132400813834,16236.019702645,75686607129
2023,2,267.0626115971516,15993.0483786368,51033688685
2023,1,216.45957822990843,16770.1380374364,63478792712
2022,4,-482.47787049847403,16553.6784592065,60942970012
2022,3,306.1608739572737,16936.9981685656,107959254442
2022,2,604.5326301119023,16630.8372946083,182529092746
2022,1,516.7784756866735,16026.3046644964,138078629176
2021,4,722.9631699898271,17027.8073355036,137908897051
2021,3,-174.3527896236012,16304.8441655137,86892143053
2021,2,594.5135007121058,16479.1969551373,165547353988
2021,1,451.39488199389626,15884.6834544252,120493543030
2020,4,637.9421121057986,17221.9712555443,143984497559
2020,3,576.5443868769074,16584.0291434385,171178950328
2020,2,173.50161220752798,16007.4847565615,93074492270
2020,1,476.48297477110884,15833.983144354,159999034791
2019,4,460.9839442522889,17144.0652431333,146366259061
2019,3,367.6056478128179,16683.081298881,115023250070
2019,2,553.5736564598169,16315.4756510682,220488817477
2019,1,478.8420364191251,15761.9019946083,180683195665
2018,4,415.2135518819939,16982.4591761953,140990175324
2018,3,380.88467344862664,16567.2456243133,132831520136
2018,2,592.2290319430315,16186.3609508647,180960254314
2018,1,381.8802614445575,14739.4535349038,125556731628
2017,4,296.966702543235,15873.2235715385,102061613076
2017,3,413.710801525941,15592.5329286538,139145445898
2017,2,522.2991257375381,15201.4966614423,164607268882
2017,1,414.33683418107836,14707.8235454808,139934246364
2016,4,401.51872156663273,15658.5745202885,121914845457
2016,3,411.0803562563581,15279.0621132692,126158690946
2016,2,350.8632598168871,14890.5121226923,124410741880
2016,1,315.9619978636826,14558.8788684615,117727577244
2015,4,288.7969826042726,15549.2166426923,95416268284
2015,3,401.58423072227873,15271.4092213462,149157063846
2015,2,391.288201017294,14891.8348955769,132579433656
2015,1,326.377019837233,14521.9922978846,108230359160
2014,4,315.0990869786368,16267.4271055951,101133160930
2014,3,342.2718518819939,15952.3280186165,130526642194
2014,2,392.32599593082404,15610.0561667345,121422399618
2014,1,272.6199171922686,15217.7301708037,121335868962
2013,4,466.24215330620547,16136.4840234995,129974818034
2013,3,280.94221322482196,15670.2418701933,130959466875
2013,2,199.48333234994914,14545.8476565385,115550687072
2013,1,244.70607100712107,15442.2958827885,94910563512
