year,quarter,EPS,BVPS,Revenue
2025,3,1328.1150869931284,14232.2393850291,60129129683
2025,2,18.87078844577914,12904.124298036,22836883313
2025,1,272.7858644168821,12886.4361896877,42393823256
2024,4,1376.7907182728623,12613.6503252708,69327439722
2024,3,365.55706024176203,11236.859606998,47907885294
2024,2,141.4620000172401,10871.3025467562,56998384810
2024,1,-1498.6606799698704,10729.840546739,54480847043
2023,4,-361.8088873749477,12228.5012267088,80571882058
2023,3,71.86623377290036,16197.4841729815,59558762763
2023,2,234.22485397026824,16136.6593356314,74743933188
2023,1,128.68561957875912,16586.2311258709,62205113306
2022,4,902.8737922867323,16507.6949574039,125320568917
2022,3,474.8951013101392,15714.3154956023,107093847774
2022,2,675.3881764659221,15249.2995384599,79874160981
2022,1,75.11280462026265,15380.4578219141,48536107749
2021,4,996.9700680334043,15351.0083717998,61826161326
2021,3,13.624743808125325,14346.4301338692,33823359793
2021,2,367.5389105105474,14632.8053900611,69992236070
2021,1,136.36992484392647,14607.6413250799,45203479264
2020,4,192.43690437598627,14513.6451803675,72311586594
2020,3,190.55972354280445,14269.1612086494,55408358609
2020,2,322.8620620621396,14678.6014851066,70049550541
2020,1,89.58077609588038,14412.8975160829,72992352847
2019,4,496.44709277610826,14380.4748731232,162016025718
2019,3,270.7263527429783,14231.8249832127,143758317263
2019,2,305.69022355050436,13961.0986304697,85362350489
2019,1,69.06212499809924,14100.7142780074,41924068640
2018,4,-213.97325173289389,14031.6521530093,53850716117
2018,3,332.64254651018746,14723.9033239543,47853809321
2018,2,333.2215404859435,14391.2607774441,42045519507
2018,1,251.60636269185758,14908.6308444709,32735891687
2017,4,721.2348322932951,14599.2827733707,57213480613
2017,3,1443.3709817186436,13969.5143326344,58987529226
2017,2,298.40118720193675,12581.2078894807,90283265019
2017,1,37.12983239063376,13124.4920821697,55331625715
2016,4,265.31941742880554,13055.1637442303,130000033314
2016,3,124.77204969287,12838.6179077826,82582139603
2016,2,179.4215232264975,12719.755299163,62572546257
2016,1,129.49595579799708,12903.3704004516,44847520931
2015,4,397.165408544743,12780.5846922467,94950627974
2015,3,69.23422569447236,12617.233215242,55614720728
2015,2,21.557670714758988,12536.9445108568,44049666452
2015,1,23.175809540173297,12486.4998541859,45381703836
2014,4,-222.37095518055057,12509.5097357148,85405833525
2014,3,-369.2948166164493,13429.1092706954,24778816857
2014,2,-3306.0534907229508,13798.404087215,32461216620
2014,1,7.685145282984695,17426.5259395817,17812278554
2013,4,120.83545229676058,17418.8407942018,89928144068
2013,3,29.45045565615387,17319.4534978514,54913069478
2013,2,23.047615634656076,16394.0661845852,41772450855
2013,1,17.87109276216125,16953.5776930013,20675705953
