year,quarter,EPS,BVPS,Revenue
2025,3,-8.596372078832083,11376.3829628312,54368361422
2025,2,12.382000979749447,11380.6926596695,69738151013
2025,1,12.132948691218001,11385.2812978004,107671191613
2024,4,58.17504180496973,11373.148349074,97602662271
2024,3,0.5549078571190341,11314.973307269,88157945419
2024,2,52.65640225896895,11314.4183994119,127914476171
2024,1,9.1239288286906,11279.651052123,97948973881
2023,4,17.333394745687013,11270.5271232943,97457450791
2023,3,12.050149858977509,11193.6323468308,120182709164
2023,2,0.03900918683450647,11181.5821969718,146076990443
2023,1,83.57725631018087,11211.7957908258,130264340410
2022,4,140.3365051679999,11128.2185345156,122492539910
2022,3,16.223396570124443,10989.8621506627,127002371341
2022,2,-7.351790250984887,10973.6387540926,194248178594
2022,1,148.96868224894817,11013.3976708701,155231647090
2021,4,91.88306737986575,10867.9514494995,98017279730
2021,3,20.59781452192768,10776.0683821196,118879588099
2021,2,130.84633368512257,10755.4705675977,172371094235
2021,1,77.93715255231271,10625.577748154,105244928942
2020,4,-61.30602032529137,10547.6405956017,62212558376
2020,3,63.50160360437244,10612.075186197,124063714052
2020,2,-58.627680564407136,10548.5735825926,126195813725
2020,1,61.896436320057134,10618.4455914941,103855174486
2019,4,-195.66229237706017,10556.549155174,84293348580
2019,3,112.8704518090861,10736.515927926,154623883267
2019,2,84.53663820055509,10623.6454760993,187050814333
2019,1,60.38446371534683,10551.2248461162,118982425942
2018,4,-122.36402375710442,10516.0206215757,66613868852
2018,3,96.35450093918003,10638.3846453328,121433632895
2018,2,86.00848678993549,10542.0301444991,150158764568
2018,1,44.67802698511214,10492.0967592717,92431844296
2017,4,-75.88882294635586,10452.7505623231,59734040823
2017,3,128.79248923925635,10528.6345342716,115573124657
2017,2,76.04812594128322,10565.456486169,138049536780
2017,1,18.524084991532813,10508.3929928254,66413538784
2016,4,-162.34652853264896,10570.0428629327,30632798398
2016,3,123.99588335042523,10814.6131840257,108474212058
2016,2,182.83707536223955,10670.333197815,149951340880
2016,1,64.68434375543895,10498.7987065357,76102511243
2015,4,-113.37308995880278,10434.1191742641,40886611482
2015,3,303.52801972068835,10623.5158136391,123970264365
2015,2,233.25348258771103,10320.0103719524,124618172901
2015,1,-159.77414095112738,11277.1272144948,65798564010
2014,4,-178.73504928521683,11453.5003994785,41306911665
2014,3,129.947072059654,12991.6337793393,120098520212
2014,2,406.7449430452634,13242.8667702926,137988833770
2014,1,-86.15483498052203,12902.6217408149,47222982256
2013,4,173.61625781965301,12988.4601413191,69516348616
2013,3,347.98370105541585,12839.644992419,119453483175
2013,2,203.25504646745097,12491.4448548823,107855358060
2013,1,-138.62871713879323,12832.0392076079,41571312062
