year,quarter,EPS,BVPS,Revenue
2025,3,372.8240107291019,15103.2216884085,32915787356
2025,2,490.81770299537806,14779.4922568671,31395322781
2025,1,514.303441560338,15840.4932355044,35110235076
2024,4,617.3429919416963,15381.6200201796,36874911934
2024,3,535.054867897024,14827.1210747829,33464268444
2024,2,523.2699756170205,14350.3520069509,36974389784
2024,1,296.964481213674,15078.2742272123,30769610869
2023,4,634.7623362342075,14814.8516687119,39780660271
2023,3,562.6167497216759,14246.8558661026,36074159880
2023,2,549.1386198008612,13736.8711868001,39657895308
2023,1,539.8318975553498,14642.7579494115,36984451697
2022,4,480.1409724169036,14153.7234289217,40911278034
2022,3,582.4213104308857,13728.2620307225,38874588348
2022,2,529.9273458347856,13198.8837163583,33662718914
2022,1,749.7252147189696,13912.5977068613,37477717815
2021,4,608.9705019016496,13248.1109604544,37472467170
2021,3,674.4349166948011,12703.2001462274,37323922176
2021,2,385.01334319546464,12096.0378866297,32208703356
2021,1,247.7636354400817,12444.0861734972,26716541306
2020,4,261.38968005762734,12226.826105504,32258323494
2020,3,289.42180804503096,11999.3118200916,27503415152
2020,2,343.01746524513493,11742.0670759777,27696117634
2020,1,221.52851451779892,12248.2364813782,29969994690
2019,4,457.1352410474056,12052.2621020862,41245055176
2019,3,518.3964205190664,11646.5246833775,39480628233
2019,2,258.23411978489526,11179.9679049672,41240930072
2019,1,146.14497401190525,11016.8562425802,30542424757
2018,4,287.50334375,11975.601689,34547052732
2018,3,98.2468405,11717.214746,29386837170
2018,2,113.302131625,9130.78989625,28574180593
2018,1,434.9758101666667,12881.9215513333,33873538561
2017,4,238.36566933333333,12446.9457411667,33721865927
2017,3,265.22854233333334,12256.7865701667,31629129036
2017,2,379.3943913333333,12018.0808821667,34075785625
2017,1,174.30295783333332,12476.6259298333,35296750601
2016,4,232.68774183333332,12319.7532668333,33731288079
2016,3,317.80715333333336,12119.4450928333,31439807550
2016,2,395.38070166666665,11833.4186548333,27727133763
2016,1,310.04912466666667,11386.4703385,29899886364
2015,4,-2.907709166666667,12061.5651795556,28833905256
2015,3,32.315747555555554,12068.4493913333,21927393508
2015,2,817.3397826666667,12036.1336437778,25603444903
2015,1,223.63104422222222,11374.4202613333,25198276423
2014,4,1016.9361306666667,11154.7892171111,23243741632
2014,3,20.91157311111111,10119.8043933333,29137616179
2014,2,-50.22434688888889,10111.926008,28953230325
2014,1,503.34253803440873,10286.0879493584,27076218142
2013,4,-482.5433639407262,9782.7454113239,27594478677
2013,3,-585.1559178375563,10946.0937567429,26584294316
2013,2,-1061.0508758559986,11531.2527020982,23247568796
2013,1,529.8175804756982,14910.1460047099,23971776067
