year,quarter,EPS,BVPS,Revenue
2025,3,1929.123242827694,43584.9851376919,3478477223313
2025,2,2293.417328405701,41654.2511003599,3207153641359
2025,1,860.1155571706612,39511.0380083401,2656682405329
2024,4,1861.7916893341653,38650.8307274125,3201187684969
2024,3,1428.4720890606845,38787.8678493048,3293105850397
2024,2,1416.9172881500856,37360.5409843218,3213180951364
2024,1,755.8961459036537,35942.940048302,2860328816494
2023,4,212.26951222370633,37190.5181254143,2399360802380
2023,3,849.2851151272948,36879.7205921749,2709625126770
2023,2,2395.4059314192127,43900.5714464635,2731163824413
2023,1,1194.1746249403334,42057.1705797101,2238531779797
2022,4,1035.5308302641909,41026.9762029914,2496427245121
2022,3,2455.1179705589616,42000.9108954944,3376115824177
2022,2,4302.5403672640305,39547.1273686864,4323608619842
2022,1,2987.019756740863,34515.4308972224,3276387851281
2021,4,2498.7396947653037,31749.5582824546,2694729026221
2021,3,1403.9463380420302,31290.5024992247,2231625437038
2021,2,1429.5898477771643,29886.5561611827,2343551168125
2021,1,720.2089469049464,29144.79587292,1790422962630
2020,4,842.1146941511105,28424.5869260151,2013743504175
2020,3,964.1151264331544,29502.8672436627,1816135494691
2020,2,1231.4143469613346,28538.7521172295,1693501959542
2020,1,836.1670632971121,27631.3686246766,1642024580951
2019,4,1095.307182785075,26795.2015613795,2196055433496
2019,3,1395.0481555392696,26334.6883228546,1885081537981
2019,2,4544.650415729554,49106.870020828,2024514172572
2019,1,3326.1676439391767,46778.6605853281,1789365741825
2018,4,4502.653281970879,43452.4929413889,2862741102758
2018,3,6592.145826948099,40943.9305612965,2527475653858
2018,2,3563.9153568188854,34389.7806647021,2240184285053
2018,1,1061.0811839125752,30910.2227400188,1828364957913
2017,4,1978.9993286594165,31844.234589459,2164842865974
2017,3,1830.7314350889244,30264.9340943167,2029538113081
2017,2,1568.0225326930763,28443.720125731,2360608352293
2017,1,1053.4886076701166,26880.528474299,1617749681675
2016,4,1054.1495420954739,25832.676013858,1756895888217
2016,3,1429.6170671621076,25676.0539929882,1881019767281
2016,2,2430.678169252517,24250.5876234524,2130261628898
2016,1,1096.5825632289648,23558.4914379898,1601804313872
2015,4,764.1246879004624,22476.9361490234,1863640473099
2015,3,649.9658211987772,21714.1056085994,1450547610974
2015,2,964.3500033651161,21062.2894172384,1706449648190
2015,1,1112.804988429985,21301.2166917163,1508927814266
2014,4,446.3047059149846,20236.3039604273,2001422304945
2014,3,2965.424066460021,18886.919768954,1693903293104
2014,2,1034.1651217760534,24324.5324767735,1454289035766
2014,1,649.2569628129266,25024.6121400063,1157729491479
2013,4,180.81762504944885,24381.1194376562,1392700729389
2013,3,987.957368135219,24233.2706868066,1293629510295
2013,2,664.0046699039765,22794.9944479524,1348443119141
2013,1,833.9389555517763,29029.0088639806,1077429431770
