year,quarter,EPS,BVPS,Revenue
2025,3,700.7239656568934,14354.1357990056,4928287581430
2025,2,796.3457398773139,13762.7580714481,4981309952823
2025,1,569.3712856589672,13477.0211172258,5041667082555
2024,4,1072.7644051377858,13043.3311574776,5685700453568
2024,3,878.0631046233842,12268.2879417234,5430274592577
2024,2,714.8027699702229,13116.2968304405,4944620203439
2024,1,480.0116374330672,13400.0655605565,4674075866009
2023,4,856.290663982593,12983.8773145279,5106755748001
2023,3,841.9053173593742,12276.5341305073,4792231414205
2023,2,802.1841160528737,12678.6448597498,4918827157832
2023,1,669.2337756611482,12842.631884134,4772058397116
2022,4,9.334472722843186,12280.3831699874,5252372794243
2022,3,496.7740844532357,13740.1420330192,5153625413889
2022,2,939.4155274006887,14529.7296732652,5460250231174
2022,1,998.2977519216869,13686.6770550019,5771552100634
2021,4,481.763690890748,12799.9938259047,5962303585215
2021,3,306.3967679347822,12427.5001289127,5110195711095
2021,2,1025.8716468370358,12175.0345562969,5192508299372
2021,1,1048.4505498110188,12719.7814174138,5158135696352
2020,4,929.2024166864805,14553.0097069853,5549272932453
2020,3,1285.725164045638,13787.9607221136,4888665221756
2020,2,1239.7844057538534,12686.9182776702,4338807166186
2020,1,1626.0858197244083,17882.8439700172,2459978028625
2019,4,1876.8083019485935,16235.6302183685,2734919747881
2019,3,1702.6801567206328,14063.9430332755,2055637295525
2019,2,1502.8554439194686,12783.8958368045,1677408980610
2019,1,1313.1093166865085,12799.059411405,1339882721988
2018,4,2091.349285656265,16441.1146150332,1685224676944
2018,3,1842.399175776656,14896.3602224772,1334076353754
2018,2,1522.4118056151362,0.0,1026792803771
2018,1,1304.0720639368308,0.0,877033855764
2017,4,1644.4709163958123,16490.2529891409,1072439811903
2017,3,1629.9259279922092,14838.4175920955,1074061753417
2017,2,1372.4148619844666,16947.4978554202,1034168091880
2017,1,0.0,0.0,851075122425
2016,4,967.525063515468,15775.1791903595,861290163791
2016,3,0.0,0.0,746195919969
2016,2,0.0,0.0,754068223914
