year,quarter,EPS,BVPS,Revenue
2025,3,-119.99334625,3770.04361685,49860495575
2025,2,22.8013806,3890.0369631,64107449291
2025,1,-172.64286555,3867.2355825,41509407053
2024,4,101.25953155,4039.87844805,51750058130
2024,3,-291.06092315,3938.6189165,43893209309
2024,2,-18.20021235,4229.67983965,59933863259
2024,1,-69.7038458,4247.880052,44854908983
2023,4,-506.563698,4317.5838978,44478626143
2023,3,-227.51328305,4827.4866315,37567233025
2023,2,-308.5854989,5054.99991455,56230779755
2023,1,-156.4651028,5363.58541345,55278083636
2022,4,-175.2358308,5528.81501625,64955956285
2022,3,-199.2662648,5720.4276496,59256241649
2022,2,-401.5618667,5919.6939144,39995429702
2022,1,-395.0717102,6321.2557811,24809061772
2021,4,-256.8593737,6716.3274913,46560928339
2021,3,-216.2909384,6973.42683025,32359703345
2021,2,-142.8824522,7189.71776865,49727779020
2021,1,-280.1523565,7332.60022085,51449590094
2020,4,-352.2105511,7612.75257735,42910611606
2020,3,-339.6097775,7972.93219585,39521638346
2020,2,-279.2328584,8312.54197335,42609777897
2020,1,-231.34319265,8591.77483175,40492858759
2019,4,-358.3425387,8823.1180244,32754253183
2019,3,109.1598954,9181.4914461,51674546293
2019,2,-184.98957325,9072.3315507,36812342622
2019,1,-135.1824607,9225.1493823,34588999476
2018,4,-23.8890387,9392.50358465,44880549928
2018,3,-169.1743376,9510.09796325,39761985711
2018,2,-218.86655085,9751.1412992,39165769406
2018,1,0.0,0.0,27294237438
2017,4,-20.49461415,10057.5694359,45360329477
2017,3,0.0,0.0,37270417706
2017,2,0.0,0.0,40815666203
