year,quarter,EPS,BVPS,Revenue
2025,3,311.570248,17753.9020638333,121631972792
2025,2,285.89204133333334,18442.3318158333,117085473430
2025,1,208.01256433333333,18179.7040391667,103096713666
2024,4,249.7467785,17971.6914748333,107785305966
2024,3,-66.15663266666667,17721.3659838333,71104737881
2024,2,556.9453948333334,17787.5226165,92249110449
2024,1,290.4833448333333,18156.8986615,84368217990
2023,4,282.0116556666667,17866.4153166667,89181493377
2023,3,313.4850225,17536.786856,77788615999
2023,2,215.085691,17223.3018335,88145390033
2023,1,84.78893233333334,18258.5522758333,100506326253
2022,4,-84.60422116666666,18173.4272101667,101581742902
2022,3,344.52887583333336,18258.8657458333,114090863680
2022,2,576.4504635,17914.33687,113287429460
2022,1,466.55901816666665,18889.2895898333,119461568220
2021,4,799.863651,18422.7305716667,150502018163
2021,3,199.12537433333333,17552.7175836667,101624459774
2021,2,287.16600033333333,17353.5922093333,138450634583
2021,1,345.09882066666665,18105.9299523333,132776697174
2020,4,195.072753,17760.8311316667,105960875956
2020,3,323.822447,17511.5811911667,139503349189
2020,2,322.04339216666665,17187.7587441667,126780316558
2020,1,228.122277,17782.3820186667,118291831182
2019,4,273.88159483333334,17554.2597416667,100377538889
2019,3,148.78610683333332,17278.732421,117068740890
2019,2,283.18229283333335,17129.9463141667,111663245315
2019,1,227.25583083333333,17646.7640213333,124467108670
2018,4,225.20403766666666,17419.5081905,138699025411
2018,3,129.81508466666668,17192.3447308333,123047571645
2018,2,357.394654,17062.5294795,127034846934
2018,1,114.75916616666666,17338.4681588333,94460522615
2017,4,-105.97853183333334,17223.7089926667,91290166335
2017,3,7.281948333333333,17329.6875245,76448849464
2017,2,399.3914185,17322.4055761667,102626245027
2017,1,358.322896,18089.6808243333,84254355922
2016,4,375.42574,17731.3579283333,129690414104
2016,3,208.1686825,19784.1702114286,96109071476
2016,2,317.8372033333333,19496.7759030952,111234165286
2016,1,767.1827714285714,20511.2941840476,87377017556
2015,4,482.64346380952384,19744.111412619,106581143980
2015,3,-88.13080452380953,19261.4679488095,78507683009
2015,2,981.3464247619048,19349.5987533333,111420278159
2015,1,613.0721488095238,19836.8237571429,92576661812
2014,4,519.045994047619,19223.7516083333,149244561284
2014,3,484.89012833333334,18753.7781033333,113088265282
2014,2,499.9105269047619,18268.887975,124133767957
2014,1,474.8873092857143,19215.6441147619,104758673832
2013,4,547.32347025,19177.79464575,116175814741
2013,3,547.22768875,18630.4711755,99606963489
2013,2,446.13566425,18083.24348675,109702173433
2013,1,443.39892525,17637.1078225,93518681489
2008,2,0.0,0.0,35992722603
