year,quarter,EPS,BVPS,Revenue
2025,3,38.260070730755345,11721.9814998389,27171905200
2025,2,-8.23387649203916,11683.7214291082,20540255402
2025,1,21.681157392666716,11691.9553056002,18829097762
2024,4,90.75083020293665,11670.2741482075,46682426304
2024,3,26.40450825261096,11579.5233180046,24408623243
2024,2,67.18677533300824,11553.118809752,29891271236
2024,1,46.601576003443796,11485.932034419,29598415915
2023,4,53.84768351398131,11439.3304584155,40437912157
2023,3,32.05864362941429,11385.4827749016,27756540821
2023,2,47.965132868198545,11353.4241312721,42948989197
2023,1,32.43046555375207,11305.4589984039,29281589587
2022,4,72.84036206769329,11273.0285328502,43111546594
2022,3,22.763623177188464,11200.1881708577,38528223713
2022,2,51.537800531808266,11177.4245476805,27855336957
2022,1,9.344194626992936,11125.8867471487,48630918390
2021,4,-90.492291367627,11116.5425525217,44784725057
2021,3,-236.49022294020577,11207.0348438894,29411934055
2021,2,-190.55332159777763,11443.5250668296,43596638839
2021,1,-27.02877430086303,11634.0783884273,48462511416
2020,4,-216.23068693618728,11661.1071627282,56571705141
2020,3,-216.9454565941269,11877.3378496644,44167706557
2020,2,-96.94191163191243,12094.2833062585,32189942310
2020,1,14.904494224402148,12191.2252178904,39371475808
2019,4,-207.7958545853175,12176.320723666,34209926554
2019,3,-200.51642289551106,12384.1165782513,46260823641
2019,2,373.65130957654293,12584.6330011469,22986192195
2019,1,-51.55563463503828,12572.3435289452,28840360245
2018,4,860.371608605302,12736.9103034824,39181551277
2018,3,14.98629357498258,11876.5386948771,29063147028
2018,2,-71.54037179341661,11861.5524013021,27886229096
2018,1,-77.1880165850285,11933.0927730956,17205821803
2017,4,38.64550475639019,12348.294486252,56556200229
2017,3,18.03965432387381,12309.6489814956,31046208566
2017,2,164.52726267674322,12273.6530007843,37535456098
2017,1,158.92454395722305,12127.082064495,37992958964
2016,4,-7.020471030394878,12122.4847083122,46566656659
2016,3,0.0,0.0,45870177049
2016,2,0.0,0.0,34843162987
2016,1,0.0,0.0,45401092688
2015,1,0.0,0.0,48213060997
2013,3,0.0,0.0,37037991399
2013,2,0.0,0.0,35201372834
2013,1,0.0,0.0,33365392544
