year,quarter,EPS,BVPS,Revenue
2025,3,790.9813217206109,20260.0084287429,130284674196
2025,2,395.16340760635666,19469.0271070223,64144848634
2025,1,365.0141304435265,21275.8328854461,59935468070
2024,4,1195.848378908057,20910.8187550026,113886349974
2024,3,1022.348745932564,19714.9703760945,133119760335
2024,2,831.0469733550264,18692.621630162,89536913198
2024,1,460.6018314522908,20077.1120699277,75750658912
2023,4,1230.5374706883167,19616.5102384754,123556595366
2023,3,1054.8950845363022,18384.5039269108,133438937374
2023,2,851.4126049287872,17329.6088423745,99166124333
2023,1,439.373063317258,18639.4534459579,75500301143
2022,4,1694.1444553155204,18200.0803826406,112201575355
2022,3,993.9264681483061,19055.7799650371,143737077840
2022,2,449.7317548598067,15718.6744482566,78975021525
2022,1,375.1483528141227,17191.3380594861,57717519772
2021,4,1405.933215114572,16816.189706672,95480015228
2021,3,322.2566831140571,15412.1617509683,73344563382
2021,2,394.0370888319973,15089.9050678543,61166317574
2021,1,639.1413513071896,20604.3210081699,69317302719
2020,4,1832.8691633986928,20773.6019029412,120627188132
2020,3,1246.675089869281,18951.4050271242,143346985904
2020,2,379.45780294117645,17704.7299372549,56519022037
2020,1,593.7814624183006,18725.2721441176,59281133433
2019,4,1080.7427258169935,18854.8575212418,88609871681
2019,3,1355.7272545751634,17730.4022794118,150277886462
2019,2,460.20502385620915,16374.6750248366,70011090091
2019,1,676.4467261437909,17314.4700009804,70215123184
2018,4,1027.1913653594772,17291.6380418301,83531102261
2018,3,1378.2049310457517,16322.0971166667,150620992545
2018,2,345.17881699346407,14943.8921856209,56235863429
2018,1,575.1491604575164,16614.0905843137,58586008366
2017,4,1006.2902679738562,16038.9414238562,73312508741
2017,3,1136.9517611111112,14907.6971663399,138147907734
2017,2,405.76929019607843,13737.3138120915,47643691213
2017,1,369.48917614379087,15205.8695493464,44684674155
2016,4,680.8760333333333,14836.3803732026,53827241133
2016,3,1083.3880071895426,14085.945948366,113493802464
2016,2,194.40510196078432,13002.5579411765,35972269335
2016,1,343.3976026143791,18334.0820488889,36123268842
2015,4,698.4510088235294,13811.0767568627,45621076497
2015,3,1203.0725699346406,17304.5934961111,101342138430
2015,2,-23.276639444444445,15259.3701272222,31696569966
2015,1,446.4380922222222,15303.6985683333,22655930505
2014,4,1015.9743122222222,15336.0324827778,27506702409
2014,3,1942.2957566666666,14451.5567944444,93469773391
2014,2,83.887404,15011.1132453333,19431095259
2014,1,522.7583293333333,15366.6077226667,15332053873
2013,4,830.948406,14845.11606,27688241742
2013,3,2336.3032293333335,11993.140748,62898780327
2013,2,-43.746371333333336,14489.312778,17572809364
2013,1,574.093728,14844.663025,8522030410
