year,quarter,EPS,BVPS,Revenue
2025,3,501.1850391382292,12747.9152730048,1850250103734
2025,2,801.9154155594172,12219.446535002,1997600936083
2025,1,-56.70615497198757,11707.3683654223,2036626377346
2024,4,-210.90017214337246,11680.2450949877,2044263327291
2024,3,-304.29347262946715,11879.3565750688,1832701302683
2024,2,260.6257542455226,12210.1790379449,1673966201010
2024,1,296.22976501532327,12080.4606104779,1657495558841
2023,4,185.58678128248238,11773.6265443707,1479650912838
2023,3,198.11463678055213,11586.2660006481,2203756508216
2023,2,248.86425190627546,11394.1717425607,1784476230614
2023,1,303.9906016745228,11125.1731585495,2418898595563
2022,4,-1026.8056344448346,10839.5090467786,2727358828268
2022,3,-93.95507164680849,11828.0414338723,2042203465371
2022,2,224.3084919982098,11901.2152683512,3185897441271
2022,1,207.19494887366545,11919.8414022581,2720562240430
2021,4,280.7687155654881,7497.2229663662,2760095505854
2021,3,301.99823352331924,14522.0176455441,2048340960277
2021,2,679.7907746269851,14238.7794081632,2183400395734
2021,1,728.3821587073609,15772.6071772071,1282247944605
2020,4,271.61191803918507,15250.6097254547,1149101867256
2020,3,499.09686803528217,14986.5554807899,1058879975166
2020,2,390.41612529857156,14476.8705735384,1085998250630
2020,1,214.96534147217235,16275.2795954399,796816875210
2019,4,163.44745583482944,16411.4848357271,931519033144
2019,3,545.2767203590664,16355.1036271454,1137311515178
2019,2,622.2611414362657,15806.7390692639,1208208269387
2019,1,438.39527763016156,15476.7059890485,1346938488504
2018,4,108.3551464631957,15021.8770654578,1325690063764
2018,3,304.7691868581688,14911.0386839856,1386088882726
2018,2,564.6847357271096,14602.3305372352,1580414677775
2018,1,371.30506082585276,14899.9777613971,585066044971
2017,4,811.005120367647,14621.3603764706,552672002617
2017,3,0.0,0.0,389987702107
2017,2,0.0,0.0,248343537824
2017,1,0.0,0.0,140807693213
