year,quarter,EPS,BVPS,Revenue
2025,3,-68.45319648368809,10258.130389859,100294959712
2025,2,51.98176383976292,10326.5835863427,19371358050
2025,1,274.6018225029495,10000.0,100479634372
2024,4,435.519085696294,10000.0,87812657232
2024,3,213.78184752181036,10000.0,105235873993
2024,2,-91.24047638493948,9926.3782881637,62224485105
2024,1,17.61876454859215,10000.0,13205264505
2023,4,861.3598073850924,10000.0,91959072692
2023,3,-53.199686135194135,9814.403447891,84009696489
2023,2,-141.36019418451417,9867.6031340262,69042178654
2023,1,8.96332821073497,10000.0,1199249024
2022,4,299.74540262276645,10000.0,82925364496
2022,3,15.05633135761437,10000.0,78138872067
2022,2,104.22695669841656,10000.0,69411554234
2022,1,39.471097873964425,10000.0,16457608331
2021,4,421.9126420926424,10000.0,92875912570
2021,3,16.413364608015076,10000.0,88797951947
2021,2,245.4478946877515,10000.0,22213346764
2021,1,43.11086280301663,10000.0,47658434040
2020,4,397.25797746164835,10000.0,86021524789
2020,3,0.0,0.0,110929789656
2020,2,15.574519395207087,10017.3073101503,13360831950
2020,1,0.0,10001.7327907551,51051659570
2019,4,218.5439304703591,10127.122270376,148856783582
2019,3,0.0,0.0,85441456381
2019,2,0.0,0.0,46665030612
2019,1,0.0,0.0,34068673088
2018,2,0.0,0.0,22253002382
2018,1,0.0,0.0,10589728414
