year,quarter,EPS,BVPS,Revenue
2025,3,136.081107037054,16414.0556904509,217333552116
2025,2,146.44273502401856,16281.8060466738,216743619522
2025,1,208.4938620990359,17137.662189597,234387548466
2024,4,355.9551207594691,16931.4672054451,224082370911
2024,3,308.911754313255,16577.8109626327,246218601942
2024,2,249.29909558899553,16271.1980862666,253218980713
2024,1,324.4632301987916,17524.1978686248,278618226141
2023,4,371.52049790100654,17202.0335163731,277830207115
2023,3,481.59369018128007,16832.903618481,312499698316
2023,2,588.5592620672525,20851.7055354859,302534808788
2023,1,778.15738164109,21107.8384045451,325935014740
2022,4,815.0643177124773,20331.9799008512,324725605400
2022,3,882.0062654150082,19588.9289276389,353159746911
2022,2,830.4845140360645,18706.9226622239,246829064173
2022,1,180.57384557422964,17898.9905580072,164460733210
2021,4,-1299.3175511432555,17720.7155903949,89016899613
2021,3,-1330.3572541653605,19016.2082433725,22881769607
2021,2,-968.8173677340573,20348.8643754998,150106226446
2021,1,-433.21959280033866,21319.980621181,222675050089
2020,4,-360.2578170397313,21755.4990919285,262273257848
2020,3,-827.7297424348938,22118.0557869301,221993794855
2020,2,-1624.383980434073,22948.0844073121,155848100026
2020,1,-238.38586340668482,24574.7672656933,365887198991
2019,4,217.61492166013412,24815.4520070472,440855871545
2019,3,486.04637499957266,25665.228367588,492150574279
2019,2,423.6764738666502,25181.3040337704,524183321203
2019,1,472.11235366610316,24773.1864335048,534042012464
2018,4,491.34622565208264,24303.2157603203,516527835843
2018,3,454.3187460292778,24813.014354356,537732677934
2018,2,183.67560045513068,24360.8176495087,529869920421
2018,1,164.06135207150712,24187.9786693452,489218249955
2017,4,606.2455176743042,24030.4373659798,486276968158
2017,3,676.8677041276884,24776.4643677013,547371553640
2017,2,671.1671045980034,24105.6975319865,810182587721
2017,1,805.6057628125016,23614.4373791836,1093235876431
2016,4,1028.8516369160423,22814.9324847693,1078194507063
2016,3,1353.8339922025598,24258.9794148743,1183977121602
2016,2,1178.021849213884,22910.3178980528,1122929846927
2016,1,1021.1698138109277,22068.8896606962,1134428152044
2015,4,1053.4682152272017,21052.8923222664,1048760783840
2015,3,1440.609002226257,22518.3342935029,1118871767633
2015,2,1274.003662156779,25301.134208894,1068335306386
2015,1,1069.288904589374,24201.9498993236,1016468902144
2014,4,1316.729571602346,22927.4387773717,966011799936
2014,3,1480.5918663388736,24183.4383333184,1001780954111
2014,2,1316.0860213728442,22710.2798900171,903980148321
2014,1,1421.452911250381,21899.2759331309,899986047339
2013,4,1169.8206244679,26516.1336496166,804876374618
2013,3,1726.2868488553218,27889.0783808107,818123106585
2013,2,1211.4194758109777,33469.2640449931,767055034254
2013,1,1202.4975623841076,32820.7167031383,768007305393
