year,quarter,EPS,BVPS,Revenue
2024,1,-958.7445922490804,29416.1412557977,3874144700078
2023,4,-20.077231475639152,30355.1753730006,6076816268712
2023,3,-3249.593671156162,30388.5709135161,4551204404084
2023,2,5295.567874417415,41990.863172416,3405597905584
2023,1,-998.8693162487124,37885.3555497017,2483556312624
2022,4,2600.6605072205716,38936.7068225365,3078138126827
2022,3,793.0099399652627,36383.2975606049,2849486408106
2022,2,-545.1649370158874,35568.6744177,3594693989303
2022,1,2276.42694194086,39462.2615703357,2370721844908
2021,4,1994.879189682423,37189.2649504413,3190943987093
2021,3,392.94193224899226,35283.1392897478,2062100491613
2021,2,584.0632011900735,35098.0879550345,2766513807287
2021,1,2255.9199436454674,36947.9112246992,2429830943512
2020,4,2034.014214958705,34726.5053500575,3630700976477
2020,3,1125.1183483399498,32720.2182222129,1826424362303
2020,2,1859.7046191782101,31611.1988567542,1501483118470
2020,1,-478.41195343188406,31740.619396367,751199542241
2019,4,526.857478124123,32220.7743460068,2117081283884
2019,3,504.1278465689597,31952.8975330344,1996755410231
2019,2,2370.5617480551123,31452.7784806412,2954960173301
2019,1,700.1105351012875,31522.7078926001,1645447416684
2018,4,2192.8480488958517,30885.0322189402,2771587109002
2018,3,552.3826658629608,28664.9217390792,2055130621943
2018,2,1730.816128371834,33809.0400286177,3090666305733
2018,1,1089.9058524459454,35506.9777013199,1545152551403
2017,4,2267.9890722538253,34520.3149513819,2922083788337
2017,3,1240.808288273801,32118.5847602669,1815942365288
2017,2,1854.8041646100462,30947.7229201108,2589320927523
2017,1,1065.6863656890926,33688.5619033772,1656662716168
2016,4,1620.5074134079002,32017.582761135,2366347984916
2016,3,0.0,0.0,2007906294232
2016,2,0.0,0.0,1796155691036
2016,1,0.0,0.0,1831212123682
2015,4,1421.15809169438,31004.7429146463,2299938593028
2014,3,0.0,24302.2646886634,2954260864558
2013,3,0.0,21363.8349919324,1462869640488
