year,quarter,EPS,BVPS,Revenue
2025,3,265.50226611102175,12309.8429411889,1564212961590
2025,2,83.77663804857185,12069.8585219348,284674329583
2025,1,-54.69025615287799,11984.8126955402,176533865276
2024,4,161.11218885165735,12783.3437170719,449485954727
2024,3,11.602231210213553,12667.3155511347,62486011944
2024,2,206.5561395220163,12542.6557307335,646552961462
2024,1,-192.17584153840474,12351.4460166224,186443101527
2023,4,108.72400944757096,12543.6218581592,443239658020
2023,3,27.86362417655123,12516.3466115807,237754018702
2023,2,17.19890223528743,12506.2168898997,162870888867
2023,1,129.36602892477214,12489.7597334891,197748276505
2022,4,7.321507886515973,12360.3936611341,402409036557
2022,3,-1.6338037707001352,11987.0276408574,427634662650
2022,2,140.53116215353202,12368.5652086159,581741545085
2022,1,126.84462921336034,14922.1277329355,530699307049
2021,4,1637.0732761837771,14931.7561053944,924316363554
2021,3,86.53326629858132,13103.1299575246,538721505462
2021,2,100.95436214547924,13028.1302519788,620926564409
2021,1,101.20758202763203,11592.1712454226,502972973516
2020,4,1458.592379186727,13646.6006120582,626743946959
2020,3,218.77467044012113,12811.3270030147,972700741257
2020,2,210.91490983850173,12723.681602353,628313749838
2020,1,25.367003620103755,12790.4580937489,269251935043
2019,4,1073.9216275543931,12862.2631732771,856791596295
2019,3,197.84037816980444,11820.3276520135,610330390069
2019,2,119.47505727541358,11412.3890107232,378106163669
2019,1,9.29045349873527,10153.4670192321,317222412985
2018,4,645.2558313121305,12499.5972180106,746654860582
2018,3,178.01017363489981,11560.6330831431,682521328074
2018,2,252.25485171516257,11409.7346487214,664665702538
2018,1,38.18346645482663,11833.8479722181,367317466353
2017,4,199.930529299212,11829.0505645549,658657398455
2017,3,133.81290292884162,11592.7630978531,307430177236
2017,2,100.36476036869635,11464.6269327756,354996658048
2017,1,-68.25711902239149,11398.2950816533,253096882394
2016,4,179.8292168017307,11466.5522006715,490400041501
2016,3,162.92649459348652,11381.6802206699,350859592078
2016,2,-37.851194877171594,11236.678500407,203378419639
2016,1,41.63315789983202,12216.051020349,293248955787
2015,4,-89.81643110183579,12171.0875353423,217470289590
2015,3,75.81211122296243,13190.6487007184,171641007474
2015,2,62.62093083038949,13373.0458593263,201434315637
2015,1,2.745112284287406,13490.5436403884,110969853397
2014,4,104.42473708432223,13487.7985281041,259564777952
2014,3,55.22653547018909,13362.8109929742,120730646094
2014,2,-8.63252084745738,13323.7426813444,141406167574
2014,1,112.86048496028063,16666.0079659311,183117985016
2013,4,144.40744151076495,16599.7423685949,458295454306
2013,3,10.407059198267426,16396.554183298,203914195031
2013,2,106.9782068449427,16386.1471240997,154526953743
2013,1,56.23659377684152,16281.487147432,178006237800
