year,quarter,EPS,BVPS,Revenue
2025,3,499.2680891388645,14278.6015951007,676886492759
2025,2,586.3006978061445,13779.3335059618,770076531891
2025,1,483.4857137794358,14593.8279976265,671474767724
2024,4,783.1345722919683,14175.2735701186,767290979166
2024,3,470.1608002981021,13960.699246788,618001773481
2024,2,428.04927752840774,13490.5384464899,582786358230
2024,1,804.105680008547,27874.7619309123,544706935907
2023,4,1033.4945650966695,29777.7215279659,675298040300
2023,3,995.7175972841461,28744.2269628693,514061412351
2023,2,1138.1365689706133,27748.3115729003,442934337675
2023,1,1167.308665642642,29581.9221631049,481576005197
2022,4,1184.335245832669,28414.6134974623,584694650764
2022,3,836.7819453629186,27386.6291950677,419814716481
2022,2,699.130362596831,26549.8472497048,355958155167
2022,1,788.961550957927,27703.1329587109,315843996054
2021,4,998.8648580346916,26914.171407753,417514065018
2021,3,469.7503122245359,25915.3065497183,260964178376
2021,2,739.8131060960467,25445.5562374937,321139000768
2021,1,627.7862445117162,26583.1697525947,301696213988
2020,4,1055.5979215128727,25955.383508083,510949662647
2020,3,763.3373773558955,24487.029340647,299428110585
2020,2,709.6187429664548,24241.253311089,298345202000
2020,1,640.3727034472307,24920.7887055649,312159883161
2019,4,1051.610475648232,31564.5399669782,535677575830
2019,3,840.5958651484077,30512.92949133,331337754399
2019,2,660.3710449064506,29776.4088410559,287049259710
2019,1,735.2354632592193,31192.1418314423,274141783485
2018,4,797.4783438042666,30456.9063681831,438216264790
2018,3,715.4425379269425,29942.8210379192,304856357991
2018,2,628.8139419403421,29227.3784999923,266399666566
2018,1,665.5369687501917,32951.4568684214,259579923505
2017,4,661.9022805600708,32465.6651292421,433312899167
2017,3,678.0018837780808,32306.0478624127,256497916192
2017,2,788.644213181618,31630.8888771413,288753739011
2017,1,603.0932369412657,34935.3572720403,232974701619
2016,4,955.0709144217627,34332.7869375254,381560099222
2016,3,613.1726007180247,31392.5830346334,225460383677
2016,2,669.876125389503,30595.6768842075,251616174287
2016,1,733.5608383905189,32065.5616587716,199999560198
2015,4,749.7525415609892,31332.0008203811,358963661745
2015,3,607.5557632843936,30836.745865461,200130527828
2015,2,938.1980598802196,30229.1901021766,234705904648
2015,1,892.7076637706173,31357.2318017848,218932368264
2014,4,760.1769897956117,30468.6702689519,314472508331
2014,3,807.3732955637702,30081.5370762031,218421639059
2014,2,821.0082422447939,29683.8829179747,199656513993
2014,1,1313.136468715389,45072.9395637438,174787636859
2013,4,-9.829600123370927,44243.6793729173,241322537575
2013,3,1197.4124210874074,45552.5824982125,202922472182
2013,2,1233.5774261679246,43521.3284094576,223412932062
2013,1,1260.9080826243874,43509.9568618942,186091090329
