year,quarter,EPS,BVPS,Revenue
2025,2,-47.478868215686276,6525.9506588824,0
2024,3,-48.92669078431373,6574.9181329216,0
2024,2,-48.930456862745096,6623.8896814314,0
2024,1,-52.417039980392154,6725.2371782745,0
2023,4,-145.75034619607843,6725.2371782745,0
2023,3,-48.92646954901961,6774.2617125098,0
2023,2,-48.520080450980394,6823.1881820588,0
2023,1,-48.205802098039214,6871.7082625098,0
2022,4,-55.25873898039216,6919.9140646078,0
2022,3,-53.49489292156863,7107.7743,0
2022,2,-48.51926315686274,7107.7743,0
2022,1,-48.52851680392157,7077.3903716667,0
2021,4,-54.37517437254902,7077.3903716667,0
2021,3,-49.814590823529414,7335.3772421176,0
2021,2,-27.79916488235294,7335.3772421176,0
2021,1,0.0,0.0,0
2020,4,-923.3729380980392,7335.3772421176,0
2020,3,0.0,0.0,0
2020,2,0.0,0.0,0
2020,1,0.0,0.0,0
2019,4,144.62792470588235,8413.0268474706,0
2019,3,0.0,0.0,2440101650
2019,2,-48.508259470588236,8333.7534203725,0
2019,1,-28.414814960784312,8382.2616798431,14979600000
2018,4,-44.20312388235294,8410.6764948039,2161400000
2018,3,6.6331183137254905,9994.1215870588,7749600000
2018,2,1.173963843137255,10035.0197319804,7871538000
2018,1,0.0,0.0,1304628000
2017,4,-459.1087696470588,10035.0197319804,5575269000
2017,3,-52.05307,10494.1285016275,0
2017,2,-26.401480666666668,10546.2800736275,3274011000
2017,1,1.6715863921568628,10569.8357895882,8005678000
2016,4,-41.17834894117647,10568.1642031961,10407085455
2016,3,-35.31812160784314,10607.5799842941,9525704600
2016,2,154.68224864705883,10881.6052895098,66309828082
2016,1,79.31062778431372,10999.2066908235,46787378019
2015,4,358.49527656862745,10919.8960630392,91665413500
2015,3,0.0,0.0,82316531528
2015,2,0.0,0.0,65123925000
2015,1,0.0,0.0,37362170000
