year,quarter,EPS,BVPS,Revenue
2025,3,325.85352515233154,12219.8850515952,430237235488
2025,2,346.55664370657416,11854.5152553265,445523957067
2025,1,145.96472539263084,12030.655313226,356587407631
2024,4,368.5063420411202,11861.9938862273,481935542946
2024,3,98.73161448695275,11375.4305588526,365744169139
2024,2,87.0714777343206,12398.4327990726,391102699190
2024,1,104.71415148849213,12349.9215341787,389851159521
2023,4,114.0879057156245,12103.933830369,370680199970
2023,3,276.4789571325507,12472.8928057151,453458493882
2023,2,425.14672684401796,12355.1462438552,493976474718
2023,1,253.95242345492434,13725.1349482938,294694137803
2022,4,66.77934237583173,13501.395625033,364889630944
2022,3,393.3484055632657,13794.6901236788,478473120961
2022,2,491.7199092378329,13596.5633032013,405221612496
2022,1,670.630696897381,14948.0582585774,444710390950
2021,4,549.9788919724346,14257.174406775,481803764716
2021,3,554.1966158954227,14832.9677211517,333248444674
2021,2,956.4679025061054,15269.1041909977,383088516635
2021,1,567.6083345416458,14354.8376256393,314316419257
2020,4,769.4592085701715,13743.7782984348,460250096098
2020,3,516.920755233893,13057.5464689191,192390893338
2020,2,-368.2916549130817,12574.6968216335,391020487160
2020,1,-93.56771651287664,14204.5137983481,294997206157
2019,4,244.62597984050427,14299.4600698548,461690081716
2019,3,12.296401715806155,14174.1416309736,316367863285
2019,2,123.59585957269594,14133.9423391146,411672416111
2019,1,18.36484060675918,16049.9458728046,515198601676
2018,4,9.190412175406493,16031.5810321979,544598566493
2018,3,614.6543273458399,16069.0332585868,473784836621
2018,2,727.6133064522292,15414.2419375008,453243635619
2018,1,635.0172622241234,15303.6216440829,367766900086
2017,4,760.0561009547805,16100.8779657385,366286337809
2017,3,836.881886334955,14927.1520360262,541888900797
2017,2,553.5202187977691,13604.2276960516,341344144364
2017,1,810.0127714014671,15139.2996547067,253723838893
2016,4,851.0467428149533,14303.574440034,308751634068
2016,3,0.0,0.0,295104429460
2016,2,0.0,0.0,236961040715
2016,1,0.0,0.0,262328262272
