year,quarter,EPS,BVPS,Revenue
2025,3,1293.4104825198203,38998.6972928169,164569689568
2025,2,376.84156289999044,37705.2868102971,155396958947
2025,1,795.4720333365174,37328.4452473971,140600619146
2024,4,405.2503349412551,36532.9732140606,154264198870
2024,3,1128.5602055115103,36127.7228791193,133262755758
2024,2,758.9407075174324,35699.1626736078,151916031048
2024,1,1050.3598081478651,34940.2219660904,132733334925
2023,4,73.61192248543318,33913.7421846881,163695980800
2023,3,1489.7879538160282,33854.4342205559,167241475245
2023,2,1220.1942067532716,32364.6462667399,145252673217
2023,1,887.441139268316,31144.4520599866,122316800388
2022,4,446.5035730251218,31014.1910841532,175851805843
2022,3,857.8088270608463,29914.7638028943,149227037996
2022,2,518.6775957111472,29914.7638028943,127691074007
2022,1,532.966084774095,29914.7638028943,107042764730
2021,3,959.0681868556701,29245.1590451985,112919266595
2021,2,692.2954622770919,28271.6134507355,121107455671
2021,1,0.0,0.0,101004875213
2020,4,676.9274740836197,28526.6408916571,109068381047
2020,3,388.4971164561752,27665.2704419848,95885306285
2020,2,795.0844450588837,59533.2580517153,106852076868
2020,1,359.9912749615975,0.0,88387608921
2019,4,-216.99388509984638,0.0,137946488430
2019,3,1209.8401267793138,0.0,138545426363
2019,2,1324.185283358935,0.0,139891053827
2019,1,578.9408941116232,0.0,87239637489
2018,4,0.0,0.0,130482039047
2018,3,1831.5841646697388,0.0,115889181292
2018,2,1502.2743805427547,0.0,96110392842
2018,1,0.0,0.0,71451201438
2017,4,1697.599171530978,0.0,131651890708
2017,3,0.0,0.0,119585397650
