year,quarter,EPS,BVPS,Revenue
2025,3,195.58756359109094,19051.9803578065,253845106764
2025,2,267.69237684385007,18856.3927942154,215804605011
2025,1,214.81190864311634,19599.300146247,299881179375
2024,4,294.74067182698735,19384.4882376039,443779200722
2024,3,287.44149938027726,19089.7475657769,291522162094
2024,2,207.23563979977243,18802.3060663966,362439845493
2024,1,168.2910391697796,19918.8448775819,238496624148
2023,4,199.11049475414455,19750.5538384121,580792443847
2023,3,252.73152244022742,19549.495083217,211018556215
2023,2,207.46248715590468,19296.7635607768,144993836421
2023,1,125.79060812945619,20210.7313687368,124534709176
2022,4,518.6048346740852,20085.6889949696,288836947101
2022,3,151.71824592733793,19918.6741411866,403532083324
2022,2,402.45737594984206,29649.9743365902,361156131912
2022,1,294.2326630280002,30864.3937189454,268525458204
2021,4,1564.3880683567097,30570.1610559174,309976862475
2021,3,2249.592312663466,29005.7729875607,1612745369724
2021,2,1589.1893908946618,26756.1806748973,1360561514146
2021,1,791.7764324661601,33202.3419235988,345856824147
2020,4,3235.0004798007226,32410.5645470803,1277827832513
2020,3,1423.2878781290615,29175.5602910702,1041523617517
2020,2,1103.2756046710822,27752.2695807841,387361899231
2020,1,2278.056918004318,41059.0216562867,639681497729
2019,4,3118.5753414456353,38780.9604900734,563872884412
2019,3,1701.4469213770628,35711.0350448507,486382949269
2019,2,3703.148873612366,34009.5838752646,1634164594315
2019,1,2151.883743511798,31266.0012438506,637331521884
2018,4,5216.138262650551,56771.2419411623,637465769838
2018,3,3068.9375639508917,51474.5062556246,476011657212
2018,2,5146.930429469806,48405.1349512339,416692910456
2018,1,5007.010159257232,45420.6309856621,310303979606
2017,4,8828.4303017667,85557.0182170285,441801994379
2017,3,14298.386014424905,67899.2315065993,569023535841
2017,2,3193.373889863852,61640.8489818317,473116505633
2017,1,1425.47894318552,57968.5170202033,354088084679
2016,4,9377.836762399671,59364.170726278,777753310224
2016,3,7160.643322773912,48990.3113366298,484744715388
2016,2,2187.594314622132,48046.7455284974,223410822745
2016,1,819.5467751386642,36668.8773496283,160669626210
2015,4,7714.440708878026,38204.2604480739,434210955009
2015,3,2226.1355637149027,30560.1731630998,108627385840
2015,2,1957.8871772195066,28354.3289916648,113815180163
2015,1,1074.2099802205298,26522.359013066,51748831688
2014,4,5857.949240195521,25457.9344584366,259614593073
2014,3,1317.5364924406047,19865.993336592,112829003905
2014,2,670.2957124019553,19428.2694273048,72469552530
2014,1,408.9784797089917,21280.9030280778,26184305024
2013,4,2428.211089917017,20873.053569626,260900412268
2013,3,625.6088871206093,18035.9137424122,54359300433
2013,2,540.418358986018,17251.4358878126,43576048182
2013,1,388.1982207570763,19120.4874651949,33938056099
