year,quarter,EPS,BVPS,Revenue
2025,3,1271.8599613449287,13205.301692843,652910955482
2025,2,826.2519652016721,11801.0446050762,578312729348
2025,1,498.2545167096316,11090.5366902387,464733343775
2024,4,391.07734578887346,15146.7963876099,133114212574
2024,3,354.224003155448,14879.2702632679,301660892474
2024,2,140.43222455981768,14456.6307998885,273734551773
2024,1,667.9130474931909,14428.2370904091,323737096591
2023,4,219.54052341515745,13704.8827778691,311140172049
2023,3,455.16389739678823,13486.5571287117,255754400739
2023,2,514.287495945985,13031.3932313149,378769781017
2023,1,72.47126797753529,12560.512801703,199016347011
2022,4,-22.220423420637562,12470.0942968312,191952967349
2022,3,89.20217249676733,12505.8120154243,143956438972
2022,2,23.558298532987752,12427.7860024659,309804493049
2022,1,501.3017556571674,16117.2593036651,226441213263
2021,4,1651.640061836649,15767.2188809856,450157929769
2021,3,282.06388400995513,15244.5950664445,201344213086
2021,2,1191.7885766578063,14962.5311798969,254829705006
2021,1,374.9706324498508,13884.7921877141,158221514175
2020,4,954.5365409690302,13509.8215552643,258217893031
2020,3,155.96038305176558,12555.2850142953,115945470599
2020,2,958.6718013281514,12399.3528886486,183444400193
2020,1,-864.3956451195396,11476.2730439229,51378925199
2019,4,440.67012014724037,12340.6686890424,184932313002
2019,3,56.445607485236486,11898.007999915,93413842106
2019,2,147.77692244064266,12841.7033703717,116300918370
2019,1,434.1069901924754,12791.9226172222,110330865662
2018,4,17.026002524388453,12357.8156270298,178563664537
2018,3,802.2458211406654,12340.7852170668,190137055775
2018,2,143.18019533500618,11538.6803738083,154381690863
2018,1,492.067977935999,12416.1904059802,129506057972
2017,4,360.9826199550089,11990.1508627349,98137694046
2017,3,59.43872775916105,11629.3040295276,53791080519
2017,2,389.02324038356625,12495.0404262123,75277535179
2017,1,341.19465730125467,12171.3830329125,59623705926
2016,4,365.33724442440615,11830.3268665114,70206657469
2016,3,230.65721054477558,11465.1379124625,65141136902
2016,2,111.65321808143011,12132.8474611317,54411870778
2016,1,212.61958259530542,12113.7990097807,43951545354
2015,4,316.587166468981,11884.2709161523,69533607082
2015,3,185.44820609105918,11568.4202283048,66004160585
2015,2,279.1549216910419,12065.6526780718,69943675314
2015,1,145.53136022655457,11867.9079798059,29147777472
2014,4,252.2119476877833,11722.4442328346,59570916152
2014,3,195.68834613148726,11325.3511503394,41725199654
2014,2,171.54561949670156,11893.5076731906,35847604566
2014,1,228.49919342010773,11809.0975279975,40122735550
2013,4,225.5461874126486,11580.5983345774,34255425400
2013,3,174.94351216291693,11955.0514136061,34092670404
2013,2,276.209333504068,11587.7331056645,42028161365
2013,1,162.86495391450052,11433.3265096957,38100057058
