year,quarter,EPS,BVPS,Revenue
2025,3,-1.3282844386845647,12151.7099420933,358574261575
2025,2,82.55525963523381,12156.5066474942,580239926387
2025,1,21.68965576003509,12079.1453444439,266714792843
2024,4,77.94994810689268,12057.4556887195,255407345459
2024,3,14.71521646655711,13269.5325244221,231666576518
2024,2,20.57300004762929,13254.8173079556,353598923035
2024,1,43.96192929703164,13234.2443079079,227509219166
2023,4,131.12545048179734,13190.2823786109,162006111496
2023,3,-153.33240487119272,13073.253966279,269298908650
2023,2,12.234914136087427,13226.5863711502,107390504572
2023,1,13.768082623124561,13214.3514570141,144536032900
2022,4,107.47772546478484,13200.583374391,203661195125
2022,3,40.848371948231815,13085.085851007,252372779462
2022,2,-352.34271347475334,13080.2332591609,227826246298
2022,1,574.7942586601168,13434.9289164964,284920843936
2021,4,830.2766964653935,12860.1346578363,290008103354
2021,3,921.3807754433088,12732.1329794743,243572615891
2021,2,347.57380104676054,11810.752204031,252634477695
2021,1,108.94720125883923,11482.0740698171,337481822962
2020,4,2.664155909197472,11647.4329855563,186067772408
2020,3,79.76985933333333,12809.2310995686,141689087014
2020,2,117.79064811764705,12729.4612402353,245006398063
2020,1,9.608857254901961,0.0,206196107089
2019,4,247.3714625490196,0.0,226949894309
2019,3,178.32470890196078,0.0,314259983898
2019,2,0.0,0.0,423769729517
2019,1,0.0,0.0,264225964671
2018,4,573.1392076078431,0.0,335832072113
