year,quarter,EPS,BVPS,Revenue
2025,3,-266.47105823065675,15821.1161061072,133765402508
2025,2,7.15279282681509,16687.5871643378,192496178574
2025,1,2.438977722326732,16977.82202782,127372765941
2024,4,1228.9148155762537,16975.3830500977,152552133320
2024,3,-114.60159638423104,15746.4682345215,163190784840
2024,2,810.6026290325048,15861.0698309057,170860274521
2024,1,8.063859545717113,15204.0432100508,133997756006
2023,4,1600.362759,25833.1345039,134278935935
2023,3,133.461404,24232.7717449,142780083820
2023,2,22.63284665,24099.3103409,138338645911
2023,1,45.1420568,24736.78864575,178446416886
2022,4,1610.8028376,24695.53380695,220699221566
2022,3,3187.794901,23078.1828067,275350038425
2022,2,5771.13740185,19890.3879057,323223725446
2022,1,2008.69474415,14122.83880885,232319249342
2021,4,1984.33467665,12114.1440647,225800843676
2021,3,3447.15450945,10129.80938805,240231843773
2021,2,3299.1339252,6682.6548786,240226685988
2021,1,0.0,0.0,147081265778
2020,4,50.20323655,3222.9462561,143621232423
2020,3,-96.01127385,3172.74301955,124142313847
2020,2,896.47552265,3268.7542934,107400783068
2020,1,-781.32098545,2372.27877075,138195948191
2019,4,130.8706179,3153.5997562,166588885003
2019,3,122.249277,3145.55644125,170415072417
2019,2,-433.3749976,3073.1813426,173710086355
2019,1,1766.73749255,3506.5563402,186939397569
2018,4,923.78906355,1739.81884765,216013353608
2018,3,1513.40585085,816.0297841,187798610124
2018,2,-69.19980535,0.0,180468797282
2018,1,-706.79399125,0.0,180998895925
2017,4,532.390968,78.61772985,165154914224
2017,3,-904.7880892,0.0,140937169231
2017,2,-1964.4918596,451.01485105,121779186988
2017,1,-1457.3032857,2415.50671065,130973747230
2016,4,-2562.32495595,3872.80999635,117033365557
2016,3,-896.84296255,6435.1349523,136465133966
2016,2,-1047.8186487,7331.97791485,123269977993
2016,1,-423.63340575,8379.79656355,155417436530
2015,4,892.15615105,8803.4299693,226573587101
2015,3,-1001.3481427,7822.0281407,143494118503
2015,2,-982.8964965,8823.3762834,171560152168
2015,1,-893.23155965,9806.2727799,153695026621
2014,4,2407.93890915,10699.50433955,226769957016
2014,3,-1090.410735,8291.5654304,190438251138
2014,2,-751.2773064,9386.4761654,170498625600
2014,1,-482.5207568,10137.7534718,173194791558
2013,4,-1086.63072315,10620.2742286,179817164221
2013,3,-881.04032075,11706.90495175,174006350786
2013,2,-1990.4257487,12706.39034025,160968951050
2013,1,-1436.6482959,14308.39055495,166713588130
