year,quarter,EPS,BVPS,Revenue
2025,3,1124.2317389805796,37252.8311994664,377501564494
2025,2,985.2868637313678,35744.1130028894,269231020187
2025,1,569.4911506895173,34867.9110398047,178580309653
2024,4,870.8703407313102,34284.8692665229,239543496727
2024,3,493.1880086944424,34271.9524747492,198740522750
2024,2,656.017416668623,33702.3134157972,316667892586
2024,1,758.2498419913146,33114.7023671628,235603924046
2023,4,727.6253473313661,32060.5549418356,267997057993
2023,3,505.85494115004894,32464.5059616986,227009935574
2023,2,1098.479777762219,31771.5508834227,237287664124
2023,1,377.79227964154364,30684.33762043,137800908807
2022,4,572.3018155434453,30206.8618566486,209349102726
2022,3,527.6240723616276,30544.7193163809,161874259418
2022,2,213.1926873277055,30071.41044581,234511051671
2022,1,674.6707124618656,30431.0522051168,249531834179
2021,4,1344.2092391365695,29701.4869306564,352529614015
2021,3,454.46191364297124,29066.3811005227,227199835367
2021,2,1226.6126536449476,28337.9309234213,344427923723
2021,1,883.0162298704524,26908.5860619116,212742050829
2020,4,661.9135941070479,25969.7184015766,214112538202
2020,3,459.74684326464995,26017.1865104703,106489039889
2020,2,1031.521808314928,25614.6880178842,164460217284
2020,1,-314.46457247419653,24411.3622305191,83344135025
2019,4,515.3423275811981,25022.5701405586,165385907453
2019,3,483.2695667577953,24746.9974560716,126931139835
2019,2,469.9958371413243,24319.9131578891,145304673174
2019,1,406.74682987048084,23836.7495238251,103642057627
2018,4,281.957448383513,23430.9282155405,144367862491
2018,3,377.979573251191,23940.1583385071,120104694177
2018,2,370.1795471166991,24239.9052215494,133302219334
2018,1,399.66193638916724,24033.3520785805,125935168368
2017,4,502.9551152493847,23508.3906157572,129729936868
2017,3,340.3098042409687,22909.1652105575,112984259479
2017,2,488.65271300715216,22494.1637254384,135614402454
2017,1,356.6686212748362,21789.2108239926,83715564237
2016,4,299.7635501850441,21432.6172417267,79120221661
2016,3,204.632399802284,20956.8049319809,54303996325
2016,2,495.8743241106529,20791.7620104107,86482571631
2016,1,271.74000665458965,20351.8922710941,56169768130
2015,4,441.6295338199769,20083.9098759632,71226896613
2015,3,234.73785627036128,19642.3420923187,61710525467
2015,2,414.69497983055095,19410.3510806273,70381364311
2015,1,516.5118722230169,19084.1222060899,70070733217
2014,4,569.0200163278503,19084.1222060899,86928910124
2014,3,395.8994827566417,17994.0196005233,78665884599
2014,2,361.03375079615336,17597.9845330289,73117205465
2014,1,489.6557670842107,17592.9039729206,66359255320
2013,4,98.25349560145911,16781.9096258345,54055847403
2013,3,304.24822095785356,16682.0323295479,51470237716
2013,2,304.8544925825528,16367.1187610195,52765379219
2013,1,479.2387754198105,16062.3068942511,49064145295
