year,quarter,EPS,BVPS,Revenue
2025,3,850.4219663503392,13355.2569724136,2166380000000
2025,2,780.5774667016832,12528.5481784734,1999778000000
2025,1,787.5387877673912,18906.0985236997,1987843000000
2024,4,776.5977137033685,18271.8758587395,1794571000000
2024,3,461.47818231706765,17517.67484178,1814036000000
2024,2,744.928076311477,16983.080960977,1809610000000
2024,1,472.1509165115049,16428.8650730093,1693029000000
2023,4,175.38085270210973,15927.6532252607,1773352000000
2023,3,523.4978888761887,15756.3417328489,1903824000000
2023,2,442.04152330977985,15260.828649341,2075537000000
2023,1,446.9435671129273,14855.2149549251,2026716000000
2022,4,372.4446734228818,14339.7893932597,1637107000000
2022,3,364.6102557871518,13925.5583927225,1356964000000
2022,2,489.4048934868043,13573.1755825392,1244183000000
2022,1,279.8978487104131,13236.2790258603,1137997000000
2021,4,292.94691226540544,12945.0943042849,1155947000000
2021,3,159.0536165135227,12652.1473920195,1036686000000
2021,2,257.11497627808774,14117.1814586773,1090160000000
2021,1,1640.012174464462,13888.2881724398,2166346000000
2020,4,33.6171970199946,12248.2759979753,939346000000
2020,3,104.42462957531333,12214.6588009553,1008305000000
2020,2,114.39975284951853,12110.23417138,985553000000
2020,1,142.43075579524026,11995.8344185305,999407000000
2019,4,-375.25344659421535,11853.4036627352,1124578000000
2019,3,215.4420310043712,12231.7862532961,953057000000
2019,2,185.78862474328983,12016.3442222917,931156000000
2019,1,185.57292950483162,11914.2703582138,889077000000
2018,4,183.98491238690738,11723.0268321501,856900000000
2018,3,187.54544683044224,11559.4423128962,810677000000
2018,2,183.60353819716968,11374.9197254221,763413000000
2018,1,199.46320054017556,12034.99,733819000000
2017,4,182.90344361917624,11838.6566666667,778695000000
2017,3,146.51586765698852,11677.5266666667,745679000000
2017,2,160.49628629304524,11519.56,732199000000
2017,1,196.41796083727212,11402.6666666667,652669000000
2016,4,358.12666666666667,11212.9533333333,629372000000
2016,3,-29.653333333333332,10846.5866666667,585152000000
2016,2,0.0,0.0,546527000000
2016,1,215.48,11467.3633333333,532954000000
2015,4,67.51666666666667,0.0,540799000000
2015,3,0.0,0.0,543427000000
2015,2,0.0,0.0,534107000000
2015,1,0.0,0.0,491363000000
2014,4,-99.26685489,11213.69037841,501230951859
2014,3,131.59220348333332,11337.4185433533,484829909084
2014,2,197.22724718666666,11145.1984991933,545176371849
2014,1,338.1777154966667,12000.1976602733,552928202405
2013,4,102.29439397333333,11585.68590787,707719326789
2013,3,411.53768116333333,11562.0629554833,564649031044
2013,2,284.4245129533333,11198.52109218,537372488118
2013,1,246.49910189,11482.89196193,579386522694
