year,quarter,EPS,BVPS,Revenue
2025,3,1063.18009689556,13301.3224273579,2007871771210
2025,2,1249.9744789361357,12249.5870915088,1744793066685
2025,1,495.8250839690786,10999.6126125727,1111470712658
2024,4,20.056911540877522,10503.7875286036,1368682928274
2024,3,104.69706999003778,10734.8573532928,1344998186838
2024,2,-17.180403270164117,21379.2603193283,1209204299276
2024,1,126.96739362811883,21518.9317407568,1016226486382
2023,4,-3.8901382148554537,21391.9643471287,1112562956111
2023,3,7.804459637021924,22415.8042064744,1100743562157
2023,2,-383.4227934007059,22407.9997468374,1090877619337
2023,1,693.8491695296722,22791.4225402381,1157603357241
2022,4,800.1782870041304,22100.5780006554,1161218492134
2022,3,943.1585665142283,22833.7398507526,1247978424052
2022,2,1893.2708811423145,21890.5812842384,1305830174794
2022,1,1625.3709197058474,19997.3104030961,1219478753489
2021,4,420.902684741643,18371.9394833902,1060255737260
2021,3,-103.59051856251038,18944.2834713945,656115814848
2021,2,186.7549286417318,19047.8739899491,1080731742346
2021,1,501.85439634698525,18861.1190613152,707322627336
2020,4,679.7339721599217,18359.2646649682,943834750954
2020,3,314.8256003964512,18677.6395204199,810544253041
2020,2,252.76998507211735,18362.8139200234,898297235114
2020,1,341.070077007108,19110.0439349513,826045260744
2019,4,1555.0853455860881,18768.9738579442,1396604174653
2019,3,1202.0102626980904,17213.9257095503,1140926947404
2019,2,1205.295100228805,16013.2526830799,1067603733185
2019,1,1575.5160586771585,16305.9776738779,914017921907
2018,4,2333.1274729162305,14730.6975665122,1388976804999
2018,3,897.9615320869206,12397.8985881499,1053380730613
2018,2,909.2269677687202,11529.9598936702,876206980429
2018,1,608.8336684252591,11783.4163733307,817634535287
2017,4,361.9132955087199,11178.9038589783,855778677007
2017,3,266.2988083381552,10725.8541382566,740407586642
2017,2,221.67659138847912,19818.4287174394,670072910769
2017,1,379.37598772964054,20294.3797112727,701300942857
2016,4,43.73211008265345,19917.2727943182,761012711294
2016,3,1886.6717097640815,19877.2505237576,731807258164
2016,2,-1714.3609535060075,18001.8631118333,769865165011
2016,1,83.74394255032944,19705.4731193636,584428190582
2015,4,-385.4962229242324,19625.718057697,694882409987
2015,3,144.74982587521578,20056.372092803,714137253387
2015,2,90.38650472332625,19909.0625813485,572376333848
2015,1,217.89065487899217,20713.8337292424,547076273021
2014,4,238.49525591320815,20497.2462915758,855702466184
2014,3,381.07664548187836,20402.639563038,716191687609
2014,2,195.0206239439679,20022.4393718033,582814939692
2014,1,111.63871333467976,20772.114103795,625131220108
2013,4,-345.85145522652533,20798.6922252411,671561166551
2013,3,364.3923920722808,21189.064995713,659676256684
2013,2,29.884967392091333,20698.1177519394,697905338836
2013,1,96.85705826896475,21563.028573803,491916162860
2011,2,300.5588711116869,21317.0123660835,474659658563
2010,2,0.0,22395.390492392,378816200470
