year,quarter,EPS,BVPS,Revenue
2025,3,528.8781454459543,12511.4888614944,44828903296
2025,2,535.5827038596491,17973.8740298246,42533948784
2025,1,453.16193298245616,19008.0089891228,40028881473
2024,4,470.9060768421053,18554.8470561404,43186287483
2024,3,617.7889964912281,18083.9409792982,39351974636
2024,2,569.3213403508772,17466.151982807,40731362245
2024,1,512.8444284210526,18475.3031459649,36520302705
2023,4,473.4543256140351,17962.4587175439,41852096625
2023,3,708.2293228070175,17488.0680719298,39775486418
2023,2,657.9707322807018,16779.8387491228,35324761156
2023,1,417.8185466666667,17951.6694101754,29910273892
2022,4,42.77295228070175,17533.8508635088,43737440008
2022,3,700.8911649122807,17491.0779112281,40807011496
2022,2,801.875949122807,16790.1867463158,44745596736
2022,1,671.818449122807,18341.9615329825,35881410999
2021,4,533.6023438596491,17670.1430838596,39489980945
2021,3,546.3030407017544,17136.54074,36459704495
2021,2,741.2784221052632,16590.2376992982,42692013684
2021,1,662.6919729824562,18221.5907,39161909733
2020,4,706.87408,17558.8987270175,43510930802
2020,3,972.216572631579,16852.0246470175,45350485335
2020,2,594.9273856140351,15879.808074386,33637389497
2020,1,399.66461122807016,17708.9485687719,31040374489
2019,4,742.4535775438596,17309.2839575439,34500676472
2019,3,964.4208266666667,16566.83038,36745437450
2019,2,732.6441024561403,15602.5271845614,33803278927
2019,1,748.5287143859649,17214.4886442105,34126357088
2018,4,1377.6298378947367,16465.9599298246,36321358068
2018,3,576.5618287719299,16093.6430785965,38345667523
2018,2,949.8533610526316,15517.0812498246,34313341002
2018,1,881.8332238596491,14567.2278887719,35605646232
2017,4,1015.9510350877193,17713.7563329825,35168454348
2017,3,1123.8974694736842,16697.8052978947,39644152440
2017,2,1036.7276824561404,15573.9078284211,36996620032
2017,1,1054.408912982456,18235.2450845614,35687784059
2016,4,564.8802950877193,17531.7133645614,39365406325
2016,3,1615.6761856140351,16965.465434386,47043119593
2016,2,1083.0461235087719,15349.7892487719,42171448226
2016,1,1171.8194950877194,17951.3357385965,37845756579
2015,4,1093.5116396491228,17130.3934364912,42402578011
2015,3,1969.5386312280702,16028.753445614,49569521416
2015,2,678.3432150877193,14059.214814386,39139976456
2015,1,552.5446466666667,16339.3204133333,33264862168
2014,4,551.0359101754386,16067.4775210526,39110194405
2014,3,1497.994416491228,15516.4416108772,45665909378
2014,2,769.8632059649123,14018.447194386,29205339220
2014,1,519.980572631579,16215.8846859649,25148766158
2013,4,722.7205382456141,15871.3427098246,29234618550
2013,3,850.7246238596491,15146.4534842105,26560224805
2013,2,838.145189122807,14295.7288603509,28584212749
2013,1,1013.6339031578948,15160.5474333333,29518072525
