year,quarter,EPS,BVPS,Revenue
2025,3,744.1854008761528,15659.7761595391,1928237075948
2025,2,1133.2920233938617,14915.590758663,2081257647143
2025,1,128.40299106668587,13880.0838829134,1426705638833
2024,4,259.01044789665343,14551.6808918502,1783938239755
2024,3,153.90216429586778,14292.6704439535,1711759896154
2024,2,424.43686742670747,14138.7682796576,2186073466321
2024,1,-549.3992787013191,13812.1165598786,261906934605
2023,4,834.1960753877149,15061.5158385799,1200535361750
2023,3,-429.93126370379383,14306.2108369259,816425616407
2023,2,501.0673267866982,16231.4767503792,2182760155553
2023,1,812.2285430128675,15839.4112050504,2182877997875
2022,4,555.2749144181088,16027.1826620375,1924869556238
2022,3,691.1951242074414,15471.9077476194,2168333434606
2022,2,1267.9214469538206,15430.7126234119,2687969254277
2022,1,554.3510534703117,15184.1684339581,2006519243557
2021,4,420.67311218538447,14706.2391655055,1634556925614
2021,3,949.0890176618352,14285.5660533201,1249646094002
2021,2,85.28486372861562,14336.4770356583,1615686834521
2021,1,399.1854511825297,14327.6139569474,1649693734539
2020,4,705.7141843755251,14928.4285057649,1330790024282
2020,3,-20.632216098826344,14222.7143213894,1152579068619
2020,2,864.4714658718598,15743.3465374882,1875450360744
2020,1,622.3680034713832,14958.1869895947,1723428997191
2019,4,732.3227650364734,14335.8189861234,1893344434991
2019,3,562.1143075271474,14621.254428843,1745527940040
2019,2,723.2632942738,14059.1401213159,2125875436732
2019,1,619.833846870939,13415.1887450205,1888944514014
2018,4,880.7538130866742,12795.3548981496,2018956367577
2018,3,86.76716093301398,12814.6734678037,1621099237233
2018,2,932.9938456285987,12727.9063068707,2008182601290
2018,1,816.5544952858858,18133.807647503,2021490954597
2017,4,1110.7444344766893,17317.2531522171,2073835248886
2017,3,119.29068874643953,16258.2671085025,1137327985305
2017,2,659.8459620998871,17138.976419756,1780650421119
2017,1,925.2651606049492,18079.9328863988,1769316263556
2016,4,782.7360770319643,17154.7250421326,3522126023759
2016,3,578.4194244683184,17009.297699123,1509984897031
2016,2,1322.542321502242,17929.4303558514,1563972497424
2016,1,1118.518003268011,17271.4808297879,1387214998852
2015,4,1580.0086519415372,17408.224587939,1708300462115
2015,3,252.21873485813876,16738.4421840553,1596443770482
2015,2,434.4222705399258,17640.2489799492,1986102953123
2015,1,1966.54521590625,18477.0286565781,1758102993830
2014,4,1397.5236998671876,16588.6084406719,1781216149411
2014,3,1857.2669107382812,13120.9823197578,1484010615978
2014,2,305.41806135546875,11263.7154090195,1451748580118
2014,1,84.3890499609375,10973.7470840078,1689995330888
2013,4,375.4719780820312,10889.3580340469,1590162806449
2013,3,-357.23919761328125,10513.8860559648,1136451043954
2013,2,8.8346212265625,10871.1252535781,1529575991719
2013,1,5.0389143359375,10868.9469277461,1624807814318
