year,quarter,EPS,BVPS,Revenue
2025,3,747.7377668066182,18342.5185513397,1166042541874
2025,2,1058.7201434342078,17652.1977324732,1095137262001
2025,1,38.21607113053942,18014.8093116563,850284352286
2024,4,502.74475902623465,17976.5932405258,1056660701281
2024,3,780.8180743102041,17608.013651669,988680907030
2024,2,1270.6726505755187,16998.1391671708,840354664485
2024,1,38.10690928918294,17207.5453428442,631424291153
2023,4,1034.3810971376122,17169.438433555,745899575131
2023,3,845.181747936953,16028.8439762243,785174099866
2023,2,395.3630634151145,15269.1340231933,841507122953
2023,1,849.5860536533164,21752.6976863386,739427253285
2022,4,1319.8118301284612,21014.2240894918,925774015573
2022,3,664.7417727985076,20035.0651842339,1061567571653
2022,2,1375.3116322186568,19540.0366259991,1199042251316
2022,1,1336.7965035354316,20568.1075139317,999202183033
2021,4,1295.8923897337572,19323.9047244017,889479455750
2021,3,391.1369864738732,18031.7462681863,683052582550
2021,2,812.3608363330919,17742.7948314411,842276784336
2021,1,552.3459184857535,19343.4829645529,642935060209
2020,4,1138.0570200609466,18812.5883935335,681021511070
2020,3,170.7763341800473,17785.643830279,622399873906
2020,2,26.493316456091893,17725.9799529054,497372552462
2020,1,501.2380446978006,19607.101518711,537097261228
2019,4,736.9311454994288,20105.8634740132,508503340550
2019,3,818.5572845641501,19352.2493344642,566311847394
2019,2,1077.9575835974013,18585.544529743,588347624211
2019,1,473.88204716405266,20373.3833546058,467206778600
2018,4,1085.3137929855668,19899.5013074418,498580841723
2018,3,1402.9331696350546,18732.0096404501,507623373035
2018,2,1132.2936875568826,17514.2638988257,449718844106
2018,1,567.8647272135481,18368.5393594074,363302810357
2017,4,1115.1317062988132,17800.6815096667,348718174831
2017,3,1028.5259660737372,16639.7101974444,333492865421
2017,2,1029.1145031645383,15796.3818731481,341324487659
2017,1,827.7856750339162,18034.8638707407,291118579717
2016,4,1011.2050387054687,17207.0882211111,224400236293
2016,3,966.8367718379404,15896.9328871852,227700826249
2016,2,1408.884094929594,15041.401104006,231803868763
2016,1,769.2954719859015,14037.3184247407,206661964924
2015,4,1111.7349219007208,14768.0141031111,258554478784
2015,3,1133.7880889150028,15147.8817414444,235678180932
2015,2,1310.1313072939809,14288.181458037,245410037944
2015,1,833.3058784823061,14847.1212672835,210565199826
2014,4,797.7157279645572,14846.9414521482,275102433305
2014,3,1377.901345101476,15221.6109488808,299749076765
2014,2,1073.3287643703704,13843.5419410741,278557999734
2014,1,922.8612911481481,15848.7454568889,232171944368
2013,4,1084.3626012962964,16425.8659990741,240839112718
2013,3,1044.8162755925925,16426.2674731482,261153608583
2013,2,1460.333813069256,17600.1079959722,249980458624
2013,1,1338.6653561449234,17587.7849746887,197807377921
