year,quarter,EPS,BVPS,Revenue
2025,3,5076.989120871653,17438.8282195294,4429332104725
2025,2,431.47241924158214,12361.8391018133,4387359766248
2025,1,197.94330111939155,12671.3678242286,2596049566632
2024,4,477.1025254622813,13470.8421791472,4731181826596
2024,3,134.08297589179466,13026.0270508553,2675285873620
2024,2,162.98121781845467,12891.9440749618,2807931869254
2024,1,773.6988299661638,12732.2147300581,2655815894059
2023,4,273.29481849225544,13387.7239354736,3789517752175
2023,3,194.3850321089192,13079.4624614227,2381678187981
2023,2,209.2719734317601,12885.0963268493,4568511729670
2023,1,30.06976575854434,12668.4136578417,1965138074948
2022,4,90.89423685292026,14110.7133695934,1929356983956
2022,3,385.38388256531175,14241.4997007573,3174476648188
2022,2,-215.10266473517143,13857.8664160342,2192300066172
2022,1,1562.8003217577163,14925.3427273706,1333139849458
2021,4,302.13658257245686,14987.1747575771,2133418244988
2021,3,124.39271595096821,14941.8381138664,1269106013375
2021,2,-282.9727536638794,14962.3356907619,1388901774752
2021,1,778.6753753754602,15258.2777104828,952020814871
2020,4,593.0138579823404,15810.3940295391,1692163687470
2020,3,2491.55148483599,19647.7687314496,1270011597607
2020,2,746.3178462658519,15629.5160872964,1532870473021
2020,1,151.44914399430868,15524.0492584566,1000504935847
2019,4,492.7920902966273,15384.9767885437,3612946746149
2019,3,422.6817980895834,15244.1720310322,2294962472747
2019,2,438.72293678536494,14800.7062936444,2285755193212
2019,1,200.66731470172104,14414.0439095888,1660972990757
2018,4,500.7709557269403,15246.2016957286,3340600907500
2018,3,319.30499708120027,14761.596721232,2221910040459
2018,2,192.69058528499718,14437.7434547116,2394132201628
2018,1,109.06603902912711,14705.9220778394,1764739678224
2017,4,1864.1582295069425,14716.2630528559,4227599392084
2017,3,548.7431327451759,13428.1152103834,2435540703763
2017,2,365.01967567353756,13891.7500688669,2148005351446
2017,1,258.86863287996664,13614.395663283,2041266496193
2016,4,266.8796651535744,13496.0370982138,3004910746126
2016,3,342.2755732461099,12919.7540053736,2372836323222
2016,2,261.17830401394895,12853.4303670063,2006558786393
2016,1,173.78566943977827,13416.130325531,1239461265225
2015,4,128.35240630465816,13351.5080011639,2878409786789
2015,3,170.8874877922635,12982.1251512299,2009947203609
2015,2,233.26417750381142,12778.1775108749,1750769034415
2015,1,193.82851616537687,13301.0419170763,1493211028928
2014,4,150.87451987604564,13140.8725953787,2844724563278
2014,3,260.3971017698275,12764.9887811744,2350950495890
2014,2,318.4334211729586,12616.8924847646,1968547541331
2014,1,-37.250216629925085,12690.2635643445,1588772854141
2013,4,954.3345922569546,12780.9213942358,2932195133413
2013,3,60.038381427111226,11949.8052841141,2719025235265
2013,2,40.81711571184969,11797.7341967601,3238357156913
2013,1,178.09294987762271,11771.1851962087,2524222068105
2008,3,0.0,0.0,2912457828794
2008,2,0.0,0.0,3148839896557
