year,quarter,EPS,BVPS,Revenue
2018,2,563.2660599219308,8436.1335557643,313200195890
2017,4,1214.995996868618,13329.0910181076,355400269713
2017,3,144.47661484002722,12114.0950212389,271188142968
2017,2,515.4009136827774,11969.6184063989,274043290128
2017,1,349.44694513274334,12704.1998502383,255397692421
2016,4,447.1913602450647,12354.7529051055,254147758730
2016,3,0.0,0.0,204800699064
2016,2,0.0,0.0,224973450382
2016,1,0.0,0.0,224716483786
2015,2,0.0,0.0,259914594642
2015,1,0.0,0.0,241724275634
2013,3,0.0,0.0,284406849838
2013,2,0.0,0.0,291326189075
2013,1,0.0,0.0,282121559499
