year,quarter,EPS,BVPS,Revenue
2025,3,252.07478697183097,10461.8955872535,204642277926
2025,2,72.77690647887324,10209.8208002817,197175033400
2025,1,137.0438938028169,10478.316760493,171262825545
2024,4,-175.5303956690141,10341.2728666901,198225456495
2024,3,159.3955681338028,10516.8032623592,199636904774
2024,2,223.10537936619718,10357.4076942254,185252092859
2024,1,134.30231485915493,10398.6222817958,156691614896
2023,4,175.33230230633802,10264.3199669366,164406218544
2023,3,87.43513926056337,10088.9876646303,152113403890
2023,2,0.6990327816901408,10001.5525253697,129917781979
2023,1,0.853492588028169,10250.1680566373,105839655397
2022,4,47.447009207746476,10254.3466789261,126886208338
2022,3,80.61412769366197,10206.2457655106,127357752071
2022,2,78.74598552816902,10125.6819589613,117424283945
2022,1,41.803216267605634,10339.1213707042,102140601715
2021,4,106.54160399647887,10297.368475581,117838634387
2021,3,83.79644022887324,10190.8771927289,127416632643
2021,2,56.81176973591549,10107.1310736444,114700638969
2021,1,44.985262165492955,10285.7149322007,104114075285
2020,4,34.50432996478873,10240.7799911796,117765889920
2020,3,88.51489431338028,10206.3259823592,117174417742
2020,2,65.77747822183099,10117.8614091901,105813206077
2020,1,46.54860464788732,10280.8022464437,106536137822
2019,4,23.523920422535213,10234.3039629401,108094132472
2019,3,96.26014580985915,10227.0614379401,113805693843
2019,2,64.7911613028169,10130.8516132746,100111713802
2019,1,44.09276679577465,10279.0560472535,97921543174
2018,4,9.68711264084507,10235.0136016021,100622894861
2018,3,101.01965306338028,10220.5774426761,103381979820
2018,2,71.21779582746478,10119.6081107394,92634874943
2018,1,42.45241943661972,10264.5786614085,86142056438
2017,4,26.66806102112676,10222.1262419718,94530467711
2017,3,98.32260586267606,10195.4440964437,96004476315
2017,2,52.42144748239436,10097.121490581,94871384676
2017,1,44.70004309859155,10256.8290016021,83462550163
2016,4,21.09324551056338,10212.1289585035,95820530692
2016,3,98.2776164084507,10191.035712993,90315631454
2016,2,0.0,0.0,101994595443
2016,1,0.0,0.0,75810198276
2015,4,35.083747887323945,10103.3723842958,102369845165
2015,3,0.0,0.0,71597810314
