year,quarter,EPS,BVPS,Revenue
2025,3,1111.5356763464079,16966.4533631192,87554702656
2025,2,844.574395365327,15854.9176867728,81985117062
2025,1,436.91706610371614,17035.4504731363,64132257352
2024,4,423.6270124407774,16598.5334070326,68151650000
2024,3,863.0869654655622,16174.9063945918,77014752946
2024,2,944.1583296000258,16511.8194291262,74464119569
2024,1,662.1379908627969,16017.6610995262,65603022785
2023,4,824.1856168014955,15355.5231086634,66938850203
2023,3,1195.0055202726658,16657.5530460567,74797491468
2023,2,936.0885600444774,15462.547525784,71157979869
2023,1,672.2857445128436,14676.4589657395,60185653709
2022,4,812.523409449834,16499.3116749927,63047792212
2022,3,1260.3365362426273,17382.1425607535,71706565597
2022,2,1041.3930968188997,16121.8060245109,71355973477
2022,1,544.5726034582783,15180.412927692,54666343639
2021,4,462.21085780126987,14570.5745879395,52215898261
2021,3,563.34790440584,15480.1821263738,56783058936
2021,2,680.7008196087279,14916.834221968,62213828064
2021,1,462.41281480645887,14286.1334023592,51613508953
2020,4,291.806590550166,13818.6721619879,51944340052
2020,3,731.0477318142263,14388.4971807619,60198373015
2020,2,525.0896604570213,13657.4494489477,54329727417
2020,1,416.35275413349666,13182.3597884907,51363606860
2019,4,239.04316063428627,12766.0070343572,48996120427
2019,3,531.6616297096077,13641.6080491185,56718557927
2019,2,559.0095436232958,13109.9464194089,56380748509
2019,1,331.89610444129306,12600.9368757856,45552657393
2018,4,239.06077182776292,12269.0407713443,41910574613
2018,3,240.84175113610726,12816.7722710865,47468436039
2018,2,391.0965230283302,12575.9305199504,45329365252
2018,1,220.98163293260708,12164.2358678731,40805640248
2017,4,77.3431681277597,11943.2542349405,37179594617
2017,3,191.01014487381957,12432.7206197828,44227394548
2017,2,174.9731280819931,12135.2069457247,42694439348
2017,1,98.69753529184258,12060.2338176427,36042842022
2016,4,82.06188658265381,11961.5362823509,33680582162
2016,3,368.0398038804912,12397.5368041544,38709874215
2016,2,0.0,0.0,35459716281
2016,1,96.15336585876817,11692.5617388081,30684604734
2015,4,0.0,0.0,30413444134
2015,3,167.86566135946111,0.0,38566483518
2015,2,216.83335965449447,0.0,30675122912
