year,quarter,EPS,BVPS,Revenue
2025,3,-25.874548954869358,10870.5241569834,11486260989
2025,2,-11.468005534441804,10896.3986973872,13597004454
2025,1,-32.58399960807601,10907.8667029216,11257582568
2024,4,78.37650301662708,10943.0000119002,13015206877
2024,3,1.4525657482185272,10864.6261217102,20962600416
2024,2,0.9775343705463183,10863.173555962,20403887785
2024,1,0.5259300356294537,10862.1960215914,19886922596
2023,4,16.66721150831354,10861.6700915558,15856821864
2023,3,6.076947660332541,10839.3251347268,12733713905
2023,2,7.218532315914489,10833.2481870665,12305897523
2023,1,9.456550166270784,10826.0296547506,6443962253
2022,4,28.435884536817102,10816.5731045843,14770534258
2022,3,64.784475760095,10809.8784468646,4448158791
2022,2,221.98258117577197,10745.0939711045,4335428977
2022,1,220.9778902375297,10473.5616188124,2110749429
2021,4,293.55845755344416,10252.5837285748,377508828031
2021,3,166.75887378859858,9975.5112396318,181816439325
2021,2,70.87499340855106,9842.6448094299,127000940868
2021,1,-160.88735970760234,9438.0999564035,5318045130
2020,4,-411.28977865497075,9589.107875731,4476339082
2020,3,-327.27369789473687,10412.5061231579,1728706974
2020,2,109.84991403508772,10679.6415252924,1657407178
2020,1,1.8781397660818713,10576.809155117,4474913328
2019,4,-205.32112020467835,10574.9310153509,16731619038
2019,3,-216.64952985380117,10815.6816315205,27815637690
2019,2,297.7306905847953,10998.2127313743,20542466377
2019,1,143.3659340643275,10722.0673852632,52362450837
2018,4,144.56898576023391,10578.7014599708,73308931094
2018,3,68.95846076023392,10447.677231345,78437653899
2018,2,8.231338888888889,10379.0111682164,55508767995
2018,1,55.36438134502924,10980.3025077485,42584882590
2017,4,127.75325570175438,10924.9381264035,69040759795
2017,3,59.910689853801166,10782.0111694737,65515031222
2017,2,436.0818547368421,10715.2169142982,50962106333
2017,1,141.49863780701753,11159.8768396199,60609515021
2016,4,324.72039178362576,11018.3782018129,68360971277
2016,3,0.0,0.0,47221398636
2016,2,196.78173885964912,0.0,42795561509
