year,quarter,EPS,BVPS,Revenue
2025,3,232.9146149885418,14242.5883557465,1061526672417
2025,2,561.2358126967655,14009.6737407579,1082001031833
2025,1,418.00434766341925,14302.7527567116,1045946338934
2024,4,694.3831095982766,20848.9315395925,930321630365
2024,3,695.0570330244163,20654.5484299942,969044231598
2024,2,736.483845127531,19959.4913969698,1010683057863
2024,1,598.894572433072,20422.4059946625,939004550405
2023,4,751.9240713925142,20323.5114222079,984764736672
2023,3,453.20823446403637,19604.8068980122,795211153239
2023,2,710.8413577104021,19151.5986635481,886328293439
2023,1,563.0044421436897,19459.0586655661,927109056582
2022,4,528.4691378562875,19896.0542234224,758023226483
2022,3,796.2257560067677,19407.9570126615,963142290556
2022,2,1176.1304302637302,19355.145618193,1034371165842
2022,1,897.6157644262992,18561.1486995733,1080239963000
2021,4,1462.8517110851985,18663.532935147,953397914800
2021,3,525.1920403526386,17200.6812240618,649209794287
2021,2,887.80967880091,17175.4891837091,905928188052
2021,1,864.6367971376649,16579.5011033918,1021977540394
2020,4,962.4636435240049,15714.8643062541,816361151215
2020,3,1004.1342905049733,15752.4006627301,875115071333
2020,2,602.6214557816867,14748.2663722251,854896550161
2020,1,628.0540300359528,15011.835352336,902708889586
2019,4,1201.5330218664014,14383.7813223,901268285940
2019,3,749.9372157342962,14549.2836432929,802370759212
2019,2,962.6306981148766,13799.3464275586,945035335836
2019,1,778.0146486118963,13683.9812596727,892500873541
2018,4,1024.7353424310409,12905.9666110608,711688841442
2018,3,1074.9973572737495,13345.7508132852,832318329651
2018,2,629.2085596726628,12270.7534560114,911825979136
2018,1,633.4138697767224,15056.3531288188,817749510687
2017,4,585.8813694104243,14422.9392590421,602212249697
2017,3,523.0727666405712,13270.7500599451,720355929370
2017,2,1209.2342334014113,14589.5231146555,761241856695
2017,1,447.9487505160936,12185.8604762033,779748217013
2016,4,847.6568634545746,12237.9117256872,576757388780
2016,3,686.5000648028703,11607.7496757328,638472392840
2016,2,605.6232616331481,11621.2496109299,727954297388
2016,1,471.3126324582826,17042.9612339614,594195533080
2015,4,804.7788450380671,16335.9958222531,591938207707
2015,3,604.6458999713278,16553.6829328911,541427950763
2015,2,906.9104573802991,16746.7487579037,630636961866
2015,1,638.6232252017988,19675.721133586,496206721343
2014,4,941.001172618353,18951.1847900553,549791280692
2014,3,597.6978393377269,19275.84181194,527232090866
2014,2,813.5486587414678,19478.1439726399,535215082681
2014,1,448.56075089640274,19164.5953138984,414801903477
2013,4,633.3340149726023,18716.034563002,519511869571
2013,3,679.1056381868626,20424.0920954045,479760058540
2013,2,732.993672720982,20268.7892217989,517589072529
2013,1,400.9566957123918,20038.8912585937,362306201933
