year,quarter,EPS,BVPS,Revenue
2025,3,659.491956546707,13553.0383434479,252112468304
2025,2,-866.9419990496849,12893.5463869012,237807450046
2025,1,644.3810075260808,15128.5520725819,275269692650
2024,4,125.1470208248342,15208.1256478381,309355064794
2024,3,433.11405504393264,15082.9786270133,290394005164
2024,2,1316.7881697711905,14649.8645719694,253363253128
2024,1,307.1651685807908,13767.8675700502,216048964140
2023,4,-1012.0911320439502,15479.5030312708,237784931389
2023,3,99.76362548267456,16488.7164323951,161608802685
2023,2,153.47337744961942,16805.62511659,214428815358
2023,1,340.3562284592572,20894.8674873194,183829851095
2022,4,603.4495791684999,20554.5112588601,209837020710
2022,3,366.9270884137136,19947.660718284,217187703630
2022,2,1353.3804962931486,19580.7336298703,292821228517
2022,1,714.6952925032858,19141.6063651373,274473386985
2021,4,909.9285877539819,21190.4505646594,285856794554
2021,3,502.8794763020461,20279.6899991084,199945578729
2021,2,683.5958244126082,19776.8105228064,243586769465
2021,1,659.5968796988415,20159.3057947874,281057330883
2020,4,1565.0894545477586,21449.2727642787,240537791912
2020,3,968.2808354779629,19884.183309731,241880611894
2020,2,433.30298002300043,18915.902474253,243124404036
2020,1,396.71649050255616,19506.5026925001,219030207736
2019,4,307.2439382959924,20064.8260903697,258100401748
2019,3,525.0239962247199,19666.6350754801,221291551449
2019,2,610.4083293003409,19141.6110792554,191175679405
2019,1,341.74805017414616,19275.4648588561,200586415103
2018,4,190.13816757005293,17750.3430479825,189306561429
2018,3,435.0728066248395,19697.7719063535,194437649896
2018,2,514.2536652107137,19262.6990997287,165231890488
2018,1,275.7952674440373,19811.2794871493,157774447456
2017,4,225.1465130222126,19311.9845828533,168421910468
2017,3,308.9884399936402,19311.9845828533,133627228336
2017,2,569.4264921206297,18472.9975500686,127041823564
2017,1,222.65269487234005,17868.1032671177,127716914284
2016,4,74.42400633386946,17631.5822339807,113258046589
2016,3,142.48742933353319,19234.4282215725,113830694036
2016,2,-98.5871809913143,21687.441965769,131890177381
2016,1,130.40735925600862,23056.7439201281,150669688668
2015,4,-911.7913607121858,22924.0045302581,136866470564
2015,3,-698.9534089768889,23855.5132546457,155536503274
2015,2,-738.2222766647714,24526.7027071948,123100892046
2015,1,-242.5978737792234,25235.6011823214,110407118570
2014,4,-750.5131095521589,25235.6011823214,276912429059
2014,3,3.2661509373223185,27665.814156828,160333471849
2014,2,-1405.1051751312752,27662.5480058907,112554662926
2014,1,0.8068663458644102,29467.6531810219,112944232569
2013,4,426.3264926293522,29466.8463146761,171449442172
2013,3,18.018849501655573,29288.0941002416,163555522826
2013,2,3.6722528345429613,28107.4039188233,113383502135
2013,1,92.19964547309274,28103.8775358937,103078723362
