year,quarter,EPS,BVPS,Revenue
2025,3,258.3598170479091,16149.3424950781,551293572776
2025,2,626.7522681208172,15894.927297555,636410152578
2025,1,175.15140941273327,15877.4243007135,569413382502
2024,4,88.21445263446762,18602.1588034303,597813317579
2024,3,76.38243098243689,18900.2784821762,550956469486
2024,2,467.00239363336993,18823.8960511937,504427699645
2024,1,548.551949698134,19061.5182857849,445528985742
2023,4,517.1725728594951,18512.9663360867,515434968295
2023,3,225.8397760565313,17993.9428770033,490137454822
2023,2,113.22478013172338,17768.1031009468,495612002308
2023,1,447.15364275521404,18305.4337139956,542116450807
2022,4,515.7933577113063,17858.2800712404,661259937287
2022,3,474.4736743413831,17345.8685236142,646974132090
2022,2,135.8712786086718,16871.3948492728,534304483365
2022,1,412.72916945664105,16874.1532626921,549671128599
2021,4,206.35921896267837,16461.4240932355,570631906389
2021,3,1008.081559989023,17510.675337157,495632730784
2021,2,233.71386012623492,16584.3753016191,532711522439
2021,1,320.5795175905598,16811.1000777717,492309907336
2020,4,2236.499782464325,17571.666181202,319036532430
2020,3,408.29462250274423,12874.270603101,288959617573
2020,2,310.45473408826945,14087.895044367,198426907991
2020,1,249.16616742160278,14277.4403102787,258971656119
2019,4,393.6480369918699,14275.0758603368,368182393591
2019,3,0.0,0.0,311827630885
2019,2,0.0,0.0,235285350598
2019,1,0.0,0.0,317451514699
