year,quarter,EPS,BVPS,Revenue
2025,3,466.720696294257,15560.7911017288,292035299013
2025,2,982.447637156963,15107.3504627313,479268626373
2025,1,524.3830031430731,15474.9155722397,347294271779
2024,4,335.999769816793,16940.4688982997,335401258158
2024,3,138.32029787853773,16666.4812755171,356134304118
2024,2,315.3495328022997,16528.1609776386,324050441763
2024,1,-169.5481303544596,17016.124386791,293463860719
2023,4,-66.15694691461077,15985.2718643899,390663695987
2023,3,4.339374052034448,17654.9257512933,342845598278
2023,2,91.10156387603132,17650.5863772413,245692422804
2023,1,236.56474256584946,18559.4848133652,270525417946
2022,4,-556.5777807760104,18322.9200707994,259342676628
2022,3,724.413988929823,19775.2499538919,299388279559
2022,2,1621.1277340780923,19050.835964962,314095657474
2022,1,1953.5898955855378,18829.7082308839,452334411226
2021,4,1078.9363845989124,16876.1183352984,327141628179
2021,3,-344.2600568355202,15919.2321309927,151355680826
2021,2,406.0006762770135,16194.6401765048,260247366820
2021,1,77.32719181867913,15788.6395002278,218560553393
2020,4,321.0496766532326,15712.9148685341,213412630195
2020,3,10.372345832978072,15433.2575385628,183147612443
2020,2,8.538255413547253,15422.8851927298,110973214829
2020,1,0.0,0.0,152924773486
2019,4,207.4616642749168,16140.3837484692,205070339856
2019,3,0.0,0.0,124502249876
