year,quarter,EPS,BVPS,Revenue
2025,3,235.00771655818195,18585.0658216454,163066788319
2025,2,554.4763650904112,18350.0581050872,149283462544
2025,1,366.53004292726166,19089.851406891,149250117371
2024,4,429.6246780513795,18723.3213639637,145916348830
2024,3,312.9508613442307,18293.6966859123,161105391781
2024,2,336.49901734226205,17980.7458245681,134488973732
2024,1,277.79255639264545,18894.5987046826,128299990755
2023,4,16.271102612712742,18616.80614829,126602953205
2023,3,334.89012249736714,18592.4455238464,132690669722
2023,2,512.6359544116679,18257.555401349,134057337712
2023,1,397.8208699074254,19334.1914302156,157042013384
2022,4,3587.5394889782515,18936.3705603082,217502145017
2022,3,591.2787638627605,15348.83107133,196476178790
2022,2,-132.1128464701544,14757.5523074672,253666524854
2022,1,-431.37075488709877,15395.855242153,208487302411
2021,4,89.44038744845058,15827.2259970401,197446974538
2021,3,-205.9966180251561,15745.7233685747,135446114200
2021,2,403.7058425412906,15951.7199865999,163630388412
2021,1,-125.90324331894314,16386.102243359,185048686032
2020,4,-191.26984520338343,16115.680488019,127753143308
2020,3,84.94833426939748,17070.7983149654,118881040618
2020,2,1050.2145595402394,16985.849980696,124224711171
2020,1,59.84445412202033,16632.9130309583,146088378344
2019,4,526.3204192834191,16573.0685768362,178743459237
2019,3,338.0258990778825,15854.2421921811,180604539358
2019,2,-53.0953294072862,15516.2162931032,136308728492
2019,1,-269.7641448745941,16772.5929051791,125780597774
2018,4,255.93371902200093,17081.1703192719,186704677639
2018,3,232.43511464116577,16822.7663084299,198418350020
2018,2,406.60141651240355,16590.3311937887,195120211017
2018,1,344.1993119206886,16428.969089661,197448967031
2017,4,461.68958539942173,16099.8505831255,187185428961
2017,3,228.19738353844647,15999.906912861,171370376871
2017,2,271.94870212167814,15781.7078167803,192529287921
2017,1,209.06176336907652,16389.765312149,178349234347
2016,4,20.408184020722018,16180.7035487799,183192045946
2016,3,19.554312843458657,16144.7012573991,164830571402
2016,2,943.0155912564427,16125.1469445556,153487252903
2016,1,227.74944874790023,16529.8576785106,129309159935
2015,4,430.44239796604023,16286.1728755778,150515268552
2015,3,22.975844180806146,16410.3831873443,131645866203
2015,2,119.65465091712584,16195.7721181203,142773789185
2015,1,328.41256617088635,16458.1022013208,158422520872
2014,4,3058.094569049308,16154.4605383368,166696642638
2014,3,259.8343633405945,15565.6058504783,189876872502
2014,2,352.29839519387934,15337.8257441705,172182909221
2014,1,-233.81966168386114,15329.7717320849,163839958092
2013,4,206.8598625078658,16652.800793375,170231293625
2013,3,197.3288098698188,16438.2866390554,209530443502
2013,2,194.4915655788075,16284.8203576842,203323828415
2013,1,1889.4380460693458,16481.1960407997,202074085672
