year,quarter,EPS,BVPS,Revenue
2025,3,308.27590018484045,18755.7980438869,23851579251
2025,2,287.8878210460352,18281.8408333668,26034029785
2025,1,2.1855637699561603,18011.9982998755,18616845502
2024,4,-52.76967866956958,18009.8127361056,21999729222
2024,3,282.89458636441645,18062.5824147751,12490274876
2024,2,70.03628324054048,17794.890248762,11060717201
2024,1,-119.70846169475878,17724.8539655214,4090740309
2023,4,-128.07261777085438,17844.5624272162,4716646226
2023,3,-267.7360266601612,17955.9804227592,3355045450
2023,2,117.57889386370466,18223.7164494194,2975358862
2023,1,-74.02991837692855,19006.1372267751,2577653666
2022,4,-942.339437364337,19178.7140000039,3398298722
2022,3,516.7070821313663,20155.5330789448,6150067616
2022,2,1146.9635033808509,21638.8259964847,15504139718
2022,1,298.6173342337538,20491.8624931038,8330710715
2021,4,1048.4138055630992,21851.3460816915,4824381698
2021,3,1535.1966903629805,20943.3756157239,3615655528
2021,2,702.1612612944356,19438.7068615196,13018103584
2021,1,61.04948049377585,20736.5456002251,7157305879
2020,4,1276.7654344408197,20800.1105422841,12806864026
2020,3,871.3313503479485,20647.7162768096,17379702050
2020,2,826.5934499671548,19849.6255142951,21478132865
2020,1,940.934494082278,20526.7447547987,21526783952
2019,4,1878.1221242382976,19825.0337848368,30944537655
2019,3,702.4963962358567,19555.6457846053,28248010467
2019,2,632.8267290078519,18881.7059547427,23187688230
2019,1,797.44344513408,19904.2067227742,24770400136
2018,4,849.2680955909864,19251.504561502,23989340586
2018,3,1107.053596498092,18486.1750358864,23514357665
2018,2,800.7156300981542,18431.8798195126,30252622353
2018,1,1180.4946458079487,20254.6786488564,18570034761
2017,4,1402.0819696062063,19326.5520400507,29546253424
2017,3,1266.6302967376416,18963.7807191221,26936323605
2017,2,1205.164250238859,17742.6983921314,30306540740
2017,1,645.2775473756404,16708.0798677118,21311526375
2016,4,1153.3288680544276,17184.1542240745,30927050447
2016,3,778.8443190986677,16836.1393188061,29376310572
2016,2,1032.8332809476246,16100.5835684663,28324969769
2016,1,1072.5487515871882,15110.6850883532,27022298947
2015,4,1767.3164473809666,15038.136336766,45102018827
2015,3,844.1653569143547,13730.0067916208,29581893438
2015,2,1221.2027040889127,14448.5917764739,33647918845
2015,1,1002.0644268597968,13268.414973063,23355048018
2014,4,967.4571418050449,13572.5760397193,26407570730
2014,3,393.27534092904193,12776.6299278458,27452648838
2014,2,960.7927008734385,12852.797144672,35134424030
2014,1,575.8891121674467,24632.2845438268,21940178911
2013,4,1500.6223190346248,24994.6578715393,26829431326
2013,3,979.4937495964576,24933.9840778335,22013767690
2013,2,402.52862652878827,23191.4072348828,25096721714
2013,1,367.80794239284467,24172.2416392738,14685202537
2008,2,0.0,0.0,12464226104
2008,1,0.0,0.0,13318656616
