year,quarter,EPS,BVPS,Revenue
2025,3,329.0694562268183,11870.7149073186,2229550435573
2025,2,341.1643149806217,11539.804637327,2085542490931
2025,1,542.5104741518809,16949.1438764905,2057069797669
2024,4,422.0956365358316,16402.46841819,2143510684411
2024,3,349.9599617966546,15958.9106637341,1643061628858
2024,2,458.2120289760033,15607.3280617636,1650591488769
2024,1,375.45285719595364,15179.3936929515,1852395453233
2023,4,508.8284742284162,14810.5284654405,2441335392803
2023,3,102.60271384562431,14353.1707462324,2019732431081
2023,2,386.17757868428055,14230.3061969717,2289828594662
2023,1,406.8345290505135,13856.6195831327,2100661984697
2022,4,525.7961286090941,13448.9696184334,1773433503294
2022,3,277.5827458051373,12999.1228730382,1384431726720
2022,2,298.7537792569588,12728.1242943915,1415534749010
2022,1,628.4833396885258,12442.7415523393,1223625846321
2021,4,484.9007603642257,11811.646737079,1510965568787
2021,3,177.2629702602146,13750.9521586584,1332300583739
2021,2,430.34940946075255,13577.0570601278,1383821280519
2021,1,281.30223094871945,13141.615927117,1252744457969
2020,4,421.0433227813565,12811.068120773,1272330547731
2020,3,41.089452384932365,12468.0038487935,1695763057409
2020,2,107.43761657604736,13052.3786445847,1492434753154
2020,1,231.12402783436525,0.0,1328671901345
2019,4,304.85682226520646,0.0,1300977609766
2019,3,206.73966325618073,0.0,1338246261476
2019,2,119.84293228552082,0.0,1221514119170
2019,1,65.96831616090331,0.0,1057556245262
2018,4,67.96709117168906,0.0,1079665957915
2018,3,74.07610887173963,0.0,1167806587033
2018,2,42.656561153031866,0.0,985920528444
2018,1,208.36916676904792,11976.6656476161,1010918000000
2017,4,23.746324300926574,11826.3820130059,1093087116258
2017,3,0.0,0.0,1003918077687
2017,2,0.0,0.0,1064819951033
2017,1,0.0,0.0,968496000000
2016,4,3.2115058643024694,11479.0363178732,887631640966
2016,3,0.0,0.0,785925000000
2016,2,0.0,0.0,744098000000
2016,1,0.0,0.0,723478000000
2015,4,49.220658090451685,11198.7677276676,1166037715712
2015,2,0.0,0.0,573916438810
2014,2,216.95697545513235,10707.4079793899,483058379133
