year,quarter,EPS,BVPS,Revenue
2025,3,92.8445236109057,16052.6172774847,1142624340275
2025,2,137.70971269794293,15955.2257269919,1326314982713
2025,1,-41.713915100009686,15817.5651049052,820683657085
2024,4,-13.534265781214764,15925.5971258075,1202744357110
2024,3,45.396505732489864,15939.2179357015,744389861303
2024,2,73.55172896957778,15893.4020996957,815940775234
2024,1,-46.54031888095329,15838.1601951308,611622362836
2023,4,-276.3583381068751,15883.8942818522,1049232787748
2023,3,60.44046168228769,16170.4942350531,547635179384
2023,2,54.51987965752197,16113.1168691456,673564054750
2023,1,-44.62989935689698,16602.0315532736,609134975541
2022,4,162.07021618943793,16810.8582920033,838487545349
2022,3,35.43637187620691,16520.3138128572,664252236065
2022,2,96.4224626292576,16566.2131526174,1039086341514
2022,1,-45.41023601489351,16828.4300824818,501711062211
2021,4,249.26612673905046,16860.3054054997,1275043081596
2021,3,118.77352884693346,16930.7912026502,868417128527
2021,2,257.97543017022497,17784.5130124398,760530461602
2021,1,143.36329277324865,17945.8355859328,580228716868
2020,4,375.7865893148626,17660.5685890126,1140948144567
2020,3,337.1126512115544,17871.972349644,828872704697
2020,2,139.03413770322143,18641.0988306524,760237514526
2020,1,105.40349416390366,18739.9865472667,429578825073
2019,4,606.2482615929863,18342.0044407639,1255426533946
2019,3,292.68779336111135,17834.6893567184,712760678368
2019,2,676.8107278273022,16940.5687088804,602148706403
2019,1,247.77886724358572,15987.0945109478,490646848859
2018,4,1097.4741160962155,16135.8825774779,1151205417552
2018,3,601.1194199513058,17056.7925877487,732970150564
2018,2,451.50619466546465,17442.0185855121,550444257503
2018,1,265.91840683278434,19136.6305975063,425478361888
2017,4,530.9089406291499,21276.9356539951,1017542994574
2017,3,723.7269860916836,20585.0344077768,598149156821
2017,2,738.2429795302979,20032.276040698,408833410644
2017,1,342.7269200239413,20701.8678817906,295668574973
2016,4,1482.9893391684452,20340.4705622593,940126129987
2016,3,675.8500467930942,16748.5142418056,522587446433
2016,2,483.23411062129685,16720.0130393654,359836740632
2016,1,467.7171155151426,16999.4621721776,284390738608
2015,4,1600.5080891494656,16983.2874148232,776051227158
2015,3,351.4474293315111,15591.0486497409,341193147727
2015,2,560.398103779786,16308.0267127682,293104557958
2015,1,581.7807982415096,16186.2725531307,250204437667
2014,4,1914.4646775986469,16048.9143392492,763338458334
2014,3,120.33065009458946,13936.8230301197,120797621321
2014,2,617.2331531404404,14360.5869592043,230822037789
2014,1,554.4820529138448,14258.9476387891,209618780073
2013,4,1158.137549303785,15506.3326139176,513639095025
2013,3,119.62947442646993,14960.274193834,87579923522
2013,2,914.0844164601438,23827.3578367518,339837547243
2013,1,1642.5028388910325,22391.7444878551,263670629800
