year,quarter,EPS,BVPS,Revenue
2025,3,682.7610696705693,15587.0114325928,702068004640
2025,2,888.2053063890941,14904.2503629222,760772906106
2025,1,834.1713245372541,15849.98373854,634322822205
2024,4,476.2065048360837,15015.8439895695,607507594579
2024,3,524.681911579402,15345.5223984058,637084775492
2024,2,649.1275085959741,14820.8404868264,755347838107
2024,1,1146.988809518099,15931.332932987,630466238139
2023,4,-44.4525337643728,14784.2615090224,562360616504
2023,3,921.1339133318742,15297.752446668,611728100242
2023,2,838.8462046051233,14376.6185333361,649896083119
2023,1,539.4923115599308,15264.3584837426,508424594969
2022,4,448.7677240267087,14724.8661721827,490173836976
2022,3,611.7292028713802,14492.5960149667,530884379796
2022,2,616.8448260395824,13869.5254192882,553085066750
2022,1,348.0647495124541,14948.8007942081,479866308440
2021,4,213.46733442847164,14600.7360446957,443312569837
2021,3,299.98170953453274,14613.4490007708,461777575333
2021,2,1005.5082900056289,14313.4037659664,578230889260
2021,1,473.20340014328735,15343.8504880335,437300406037
2020,4,-123.80383099325606,14768.4390605368,410298257495
2020,3,823.7244941301492,35496.2377164094,467708091182
2020,2,980.6874079837353,34652.4691743288,526530201863
2020,1,742.1684776616851,35360.1794312955,441534598603
2019,4,170.80469300696168,34505.4096087803,411736588408
2019,3,511.9845246116792,33719.7963692834,425423412770
2019,2,1094.4352986404263,33206.0284876603,500362609300
2019,1,590.2501682490752,35068.9304806823,385292820580
2018,4,569.4499492807233,13418.8746190917,396995483300
2018,3,463.67868758734073,13052.9975632552,373010203223
2018,2,828.8200194204686,37792.5431917797,416765471901
2018,1,0.0,0.0,345252487552
2017,4,526.7636597205096,13093.0025209823,369687550383
2017,3,0.0,0.0,351126586276
