year,quarter,EPS,BVPS,Revenue
2025,3,6679.3621594666665,0.0,4429442561
2025,2,-2447.3307384333334,0.0,5957977760
2025,1,-247.96042923333334,0.0,2357515547
2024,4,-406.5288880333333,0.0,5664259877
2024,3,-206.7116274,0.0,3722911738
2024,2,-237.3610328,0.0,2349849595
2024,1,-223.9045318,0.0,2411679797
2023,4,-342.09448356666667,0.0,10789569175
2023,3,-192.56101233333334,0.0,2041904862
2023,2,-236.7988721,0.0,2289470797
2023,1,-297.5728128,0.0,2113686041
2022,4,-438.7025998666667,0.0,5708315320
2022,3,-253.44939226666668,0.0,8500038740
2022,2,-187.0607236,0.0,5248290343
2022,1,-245.03567733333333,0.0,3153535411
2021,4,-280.7340347,0.0,1378969401
2021,3,-282.26310366666667,0.0,1890317449
2021,2,-232.6109949,0.0,15244337858
2021,1,-264.0789688,0.0,1845416644
2020,4,-348.48387733333334,-81.0141242,2376727996
2020,3,-299.9937479,374.7739415667,2527803680
2020,2,-302.1756084333333,666.6571039333,2045758987
2020,1,-269.00247156666666,968.8327123667,2034804825
2019,4,-227.3061755,1237.8351839333,11003152893
2019,3,-260.59274523333335,1503.9345087667,4328920497
2019,2,-274.1482820333333,1817.0271062333,6714911496
2019,1,-232.72872153333333,2091.1753883,8958198871
2018,4,-281.5273967,2323.9041098333,4291159138
2018,3,-110.48206476666667,2864.4158834,11727212344
2018,2,-870.7459235333333,3020.6771267333,30740688259
2018,1,-115.51900936666667,3884.4640871667,64077925100
2017,4,-199.18340966666668,3997.6804048667,196296934851
2017,3,-613.1910115,4199.0615344667,10174810735
2017,2,14.553799966666666,4815.9119270333,39491417233
2017,1,-333.07719876666664,4818.8604861667,33053168045
2016,4,-119.7206252,5114.2192180667,110294546452
2016,3,-522.0703668666666,5317.9682239667,22281533996
2016,2,-295.6188265,5842.3053350333,25839211079
2016,1,-329.9941869333333,6143.4691099333,24345867229
2015,4,840.0334575333334,6471.8783178,196161460533
2015,3,-541.6111193666667,5487.4563852,38576343758
2015,2,-201.72779896666665,6134.9227265,61330377263
2015,1,66.2643398,6365.7223915,128274216207
2014,4,1048.8879210333334,6291.3307698666,274332726015
2014,3,-973.3794948333333,5288.2599337,91516087855
2014,2,-360.8977092,5547.9260280333,30762813242
2014,1,-256.910694,5878.9071521666,18194051194
2013,4,-647.9623604666667,6114.7731227666,52298608923
2013,3,-1232.0034943333333,8118.070182,162526163873
2013,2,-567.5006435333333,8659.0988088,59063628623
2013,1,-118.7332683,9300.9141796333,47647443592
