year,quarter,EPS,BVPS,Revenue
2025,3,18.093789354530244,10547.1987302576,170863372040
2025,2,26.427004682003865,10529.6626196717,257274484993
2025,1,197.61107431448283,10503.2996652509,382245002740
2024,4,-10.667717473208052,8238.8823375986,396594129605
2024,3,312.23646301522206,12823.4031010421,381040884004
2024,2,355.69337554547906,12511.1666380269,312144065408
2024,1,254.6456877505553,12155.4732624814,405881064800
2023,4,118.51553181882781,11900.8275747309,409717477841
2023,3,657.6951856734137,11720.3386371113,322276889276
2023,2,390.1430816086123,12558.9925186109,249626144350
2023,1,339.7399229579524,12168.8494370023,248856794092
2022,4,163.75372134725603,11829.1095140443,334247661453
2022,3,197.32544207106915,11537.5817882619,188765041624
2022,2,525.2662718376965,11340.1898538913,195847316295
2022,1,304.7883728328754,11896.4159132228,224676961855
2021,4,758.9986835374795,9716.7076229069,322134008697
2021,3,207.63376345277356,11098.7701935577,154142444932
2021,2,200.9829286051224,10891.1364301049,234994805879
2021,1,299.4092894891563,10617.3083355883,194404059388
2020,4,398.70554295237247,11492.5649546527,215915145528
2020,3,97.63673833175545,11090.7796639716,134402948742
2020,2,121.31670835088447,10997.9765509666,72142529175
2020,1,197.89353571071516,11964.3257347583,49037242836
2019,4,805.9991048305864,11766.4321990476,101105114526
2019,3,223.96140519892026,11422.0259855632,69075773741
2019,2,177.82471976470205,11304.0874924351,61194566544
2019,1,246.41042663414183,11126.2627726704,72804740783
2018,4,244.5325790620157,10879.8523460363,64096929431
2018,3,108.72340066083505,9934.4588275609,64129994214
2018,2,144.1932099876689,9825.7354269242,73770850646
2018,1,186.55064546093024,11074.319741738,57677892006
2017,4,491.69691143239055,10894.6998758079,54747743401
2017,3,23.031893751233927,10357.3825949711,42016167279
2017,2,84.13326343725828,10351.0682362537,45868030543
2017,1,121.47646326378033,10775.9692988649,44562182600
2016,4,4.960150655882553,10648.4190124516,44262026568
2016,3,73.60420507034596,11573.7118719412,43244178009
2016,2,289.6782981716849,11494.0840286176,60606858977
2016,1,247.8286896764706,11978.834834699,34535509030
2015,4,341.1716275588235,11675.0053725067,105165373935
2015,3,305.76896724168915,11271.0311376819,54507101976
2015,2,547.7851186343216,13026.8833344151,90614857941
2015,1,290.18237938903866,11951.677683283,60491994163
2014,4,415.8407623773585,11342.2946865283,28779636784
2014,3,427.7873620754717,10837.4105290189,58798613123
2014,2,59.96926215094339,10409.9392516604,20397522143
2014,1,208.27035945454546,10550.7647742424,28011349095
2013,4,127.99713696969697,10338.2550290909,28039960001
2013,3,296.15196236363636,10211.0321488485,8037940240
2013,2,47.351496545454545,9835.5499833333,28017400000
2013,1,14.56886806060606,9784.7531531515,11534370733
