year,quarter,EPS,BVPS,Revenue
2025,3,300.14539214501394,14826.2577291574,90127177963
2025,2,877.2462782163743,21790.268136769,145436156269
2025,1,811.7985158625731,23054.8622094298,83269853762
2024,4,2584.119136330409,22243.0636935673,453833759397
2024,3,454.746300877193,21658.9445572368,98865187655
2024,2,196.15094203216375,21204.1982563596,63774484617
2024,1,223.84977580409355,21159.8747997076,68281041412
2023,4,1244.5668657163742,20936.0250239035,330656936428
2023,3,1530.0761279970761,19699.8843643275,353866099858
2023,2,833.3081446637427,19661.8126222953,208282458238
2023,1,105.34370752923977,18977.7734834795,98497094272
2022,4,1954.2004730263159,18953.5365741959,464399738616
2022,3,624.0700532894737,16930.5244637427,155670369648
2022,2,915.3600448099415,17817.3904119152,223003885457
2022,1,145.8476686403509,17148.9585121345,177915325990
2021,4,1105.022337134503,17014.792130117,239492944432
2021,3,396.0888862573099,17271.3784553363,219811747292
2021,2,304.2444038011696,16888.1823323099,106121534368
2021,1,75.62491038011696,16719.3295221491,44919828027
2020,4,496.0218298245614,16710.8496628655,205418709342
2020,3,288.4634619152047,16219.4833220029,59078550629
2020,2,841.4012601608188,16042.8400750731,82099254141
2020,1,853.5493640350877,16040.1005986111,115655741840
2019,4,1039.421664766082,16299.5483106725,278177322379
2019,3,611.5202901315789,15185.4209929094,172758063054
2019,2,176.0252620614035,9751.946511769,65377238780
2019,1,288.8209826023392,14909.6749046784,66066771870
2018,4,1143.0183662790698,16056.4746109302,234538735811
2018,3,1387.910201511628,16628.2599655814,448930375690
2018,2,298.9929901162791,15105.8155280233,64704908394
2018,1,493.7569339534884,14806.822537907,79257539996
2017,4,852.5277373255814,16370.333045814,156409073885
2017,3,379.01970325581397,15577.6353475581,67484132681
2017,2,418.7338165116279,15251.6087681395,82158679395
2017,1,331.7802044186046,21723.3881122857,75605718473
2016,4,1055.7812203809524,21484.0565262857,96288006423
2016,3,1108.3455314285713,21953.1163745714,84561529448
2016,2,710.9644148571429,22030.221194,81017219559
2016,1,382.76451485714284,21292.0349845714,72812476407
2015,4,452.3694842857143,23068.6265488571,116099662795
2015,3,873.644812,22721.9639622857,86438089050
2015,2,952.6918345714286,22765.6708111429,78161430216
2015,1,724.4596248571429,22285.8292917143,66940179401
2014,4,389.4483265714286,24578.297071063,54141385326
2014,3,674.3507160151327,22923.0108519169,55818446185
2014,2,1163.0259091304538,24160.7457244044,62984137266
2014,1,899.8737367146606,19261.7050556788,54584113916
2013,4,559.44373069729,20645.8882527151,48658811166
2013,3,769.9370322038076,20156.7718796671,52186547047
2013,2,979.3149618658199,19151.3951542042,53844500287
2013,1,787.6123573593168,18172.0801923384,46854406626
2010,4,590.2957021110288,18079.0913266407,30705085385
2008,2,0.0,0.0,17328570784
