year,quarter,EPS,BVPS,Revenue
2025,3,27.320830818698987,11264.8149683403,62982644568
2025,2,-47.20685110066782,11237.494137769,50819817694
2025,1,-225.9112216176107,11281.4604612911,5707771265
2024,4,-14.73112391788276,11507.3716829087,44415936602
2024,3,139.5775985654217,11759.3745577541,88010404665
2024,2,39.361964877566166,11611.9693613653,53973942563
2024,1,-195.53349863962404,11572.6073964878,4255495224
2023,4,272.5844739055157,11768.1408951274,51454411431
2023,3,223.99779866435816,11539.4940118724,85666554848
2023,2,157.3549628988375,12274.7924533762,58276437859
2023,1,-257.6701884739055,12071.8347264408,9819015408
2022,4,-292.5147073954984,12536.9199760079,48634221607
2022,3,364.4710588671778,12830.8841036359,89607358528
2022,2,-98.86660004946822,12417.5849450903,50493870845
2022,1,-4.476277022013356,12517.7756856295,24065525474
2021,4,368.8178768241405,13520.9278221618,50619042153
2021,3,24.158252040563937,12977.1214588177,32497679917
2021,2,158.33553079396486,12952.9632067771,59909326970
2021,1,-284.2277665100173,12865.6690667821,8194966650
2020,4,187.23346302250803,14078.8554424932,35581880027
2020,3,508.0569052683651,13940.8675288152,85213440869
2020,2,191.79032352213702,13428.3293433094,37172075237
2020,1,-5.644995300519416,13236.5390309176,9831919670
2019,4,115.6183074449666,13242.1840150878,20690214928
2019,3,479.4961545881771,14245.6776440762,67126890443
2019,2,525.7159829334653,13649.1510403166,72426710100
2019,1,-155.04311872372,13121.0477212466,12612430059
2018,4,240.27323893148653,14481.7428028692,27789139760
2018,3,704.4125248577789,14289.8925209003,75645400254
2018,2,403.2370405639377,13627.2424924561,68909570600
2018,1,21.250648775661638,12916.2951740392,16543788862
2017,4,675.4376247835766,13871.7981348803,106594144326
2017,3,495.4830620826119,13692.7736973652,69785657312
2017,2,490.52503512243385,13213.4155380711,60994574303
2017,1,14.74836284936928,12626.2400338409,18370210068
2016,4,-80.88142443729903,13598.2002605753,20307675536
2016,3,457.42462404155333,13773.7633062606,48414659927
2016,2,524.2047491961415,13487.0786705417,66904648852
2016,1,58.40846104377937,12553.492817984,12366671226
2015,4,98.65032599554786,13154.400826686,17562603220
2015,3,496.5586147421932,13176.4751256949,46043788826
2015,2,410.5040411349725,12713.7846632826,30168137266
2015,1,93.5593435522357,12317.2317551366,7605900637
2014,4,134.39953651831104,13175.9875189751,16320849948
2014,3,531.1203716671854,13174.6028774474,38764411630
2014,2,412.84237680257286,13470.628059446,34259843450
2014,1,100.89464181969083,13014.3162052599,8670777632
2013,4,16.27176989314244,14204.9561401598,11472004778
2013,3,612.3111982570806,13865.6738741052,44327843332
2013,2,568.658530194909,11272.7012629925,37311746404
2013,1,73.23444004052926,12342.7378361131,8586766842
2008,2,0.0,0.0,16601423543
