year,quarter,EPS,BVPS,Revenue
2025,3,-928.1948962962963,14470.2547614198,38969998559
2025,2,680.422200308642,15398.4496567901,68532531896
2025,1,1686.1780191358025,16935.7051941358,24545587971
2024,4,2501.220875308642,15342.119767284,52809108991
2024,3,-844.857500308642,12840.898892284,63934927357
2024,2,420.59301944444445,13685.7563929012,62778835758
2024,1,1042.03044845679,15475.3874716049,22560178826
2023,4,2025.4085283950617,14525.9496157407,46113204304
2023,3,-673.1384679012345,12641.5129552469,56540637362
2023,2,326.1474416666667,13262.0043833333,59761651389
2023,1,1379.821387962963,15025.8609169753,22689268521
2022,4,1613.2129274691358,13646.0395290123,45510574848
2022,3,-324.64408148148146,12078.724632716,48075957521
2022,2,1696.0079598765433,12403.3687141975,57006901377
2022,1,-225.01902067901236,12251.8018858025,10602364939
2021,4,1001.9126685185186,12476.9247645062,28191308883
2021,3,333.4429364197531,11475.0120959877,49537399479
2021,2,-65.77742283950617,11141.5691595679,43761213808
2021,1,526.3958740740741,12318.0567861111,15547281522
2020,4,1053.9005425925925,11220.636220679,24252602243
2020,3,69.44779907407407,10704.0364416667,50044867833
2020,2,2421.14207037037,11269.1772851852,31954175267
2020,1,-2336.8222339506174,10435.3832864198,5193207856
2019,4,1655.8000827160495,12772.2055203704,24293611889
2019,3,559.7592222222222,11363.319017284,42545979131
2019,2,-245.7781148148148,10803.5597950617,29787597746
2019,1,188.17367098765433,12748.6188191358,10979745470
2018,4,1905.6742055555555,12560.4451481481,23517497384
2018,3,722.4194611111111,10745.1705141975,30959064690
2018,2,-565.6618283950618,10022.7510530864,31993324646
2018,1,-135.55604691358025,12132.6642512346,8501198086
2017,4,1782.4962586419754,12268.2202981481,18741856224
2017,3,749.078225308642,10688.4152907407,24174388074
2017,2,48.026162962962964,9939.3352135802,29403642213
2017,1,-740.0124697530864,9891.3090506173,6958186134
2016,4,1451.6513648148148,11992.3684012346,19495404592
2016,3,586.4054913580247,10693.060541358,21866127328
2016,2,320.2279987654321,10106.65505,29838591206
2016,1,-763.5138345679012,11134.1983462963,6357056030
2015,4,1048.168925925926,11946.6934154321,16688453800
2015,3,989.1075709876543,11047.5548148148,20906638188
2015,2,-202.03980987654322,10058.4472438272,23833037726
2015,1,-207.8183839506173,11820.4684722222,6044772684
2014,4,964.6845166666667,12028.2868561728,14114201071
2014,3,924.8178648148148,11068.7546808642,19570461916
2014,2,395.07223703703704,10143.9368160494,23004809182
2014,1,-671.1940104938271,11148.9735339506,4846468966
2013,4,541.8767709876544,11820.1675444444,15138643100
2013,3,1244.8502135802469,11617.8170246914,18271535050
2013,2,362.51199012345677,10372.9668111111,25724412131
2013,1,-355.80123888888886,13634.15514,4449899971
