year,quarter,EPS,BVPS,Revenue
2025,3,633.175938831938,12806.0330874069,742440648529
2025,2,553.6337873111111,13036.5090531333,868647319770
2025,1,137.1868542,12482.8752658222,760353964703
2024,4,439.67190004444444,12345.6884116222,918008570766
2024,3,214.10002895555556,11906.0165115778,748328111253
2024,2,196.93679706666666,11691.9164826222,829207071787
2024,1,73.60871482222223,11494.9796855556,698671545132
2023,4,261.9948260888889,11421.3709707333,698466735158
2023,3,103.59448182222222,11159.3761446444,665396943194
2023,2,34.449163,11055.7816628222,651076259731
2023,1,44.043248,11021.3324998222,507548227182
2022,4,68.56625735555555,10977.2892518222,578085530458
2022,3,79.58327675555556,10915.8402943111,695616395236
2022,2,105.82541542222222,10840.5236842222,535103729051
2022,1,119.5762205,11101.8807365333,310553231288
2021,4,218.50472866666667,11016.4268686667,344403175285
2021,3,13.754724266666667,10802.44214,367132565214
2021,2,45.65710715,11183.0311236,393091737962
2021,1,68.84184585,11137.37401075,274133332807
2020,4,187.88287055,11068.5321649,273939482577
2020,3,9.8002709,10893.4594187,251054089049
2020,2,95.04089105,10883.6591478,222784060367
2020,1,152.3729385,10788.61825675,185041394496
2019,4,193.89828345,10636.24531825,243416170903
2019,3,21.87061895,10537.3257544,285825189248
2019,2,27.5300505,7637.45463545,237058622383
2019,1,2.55402685,7610.92458495,144820762949
2018,4,48.37216071848854,10687.4980667429,279584274909
2018,3,181.28838558862202,10823.525050097,145486353980
2018,2,82.13503118334467,7664.267107364,205448445882
2018,1,192.8948694069318,10797.6348691209,151972533771
2017,4,55.97355761801316,10604.7399997139,154292132449
2017,3,77.77460441899285,10547.5031986252,120479315943
2017,2,67.84157055554428,10469.7285942062,170259944057
2017,1,63.55799339240514,15674.6362532845,104658312932
2016,4,173.17672695986235,15578.3500418438,115117582082
2016,3,386.99362561979245,15314.1535560525,109077274067
2016,2,1516.2508271607428,17219.6337764826,141626676579
2016,1,748.6517311556498,15415.3747456575,135714717797
2015,4,804.2318673472245,15060.5073655985,239892454040
2015,3,310.4973360707652,14319.3641987778,217927732827
2015,2,946.4011952763633,14994.2579769538,241328691395
2015,1,703.5225009767018,14339.0646249932,175238824122
2014,4,300.7879670426448,14014.7336654763,209730478848
2014,3,407.1172277212017,13685.8257688006,156001178807
2014,2,657.9043880102839,14021.85989658,168699447383
2014,1,736.4448215599301,14522.0104623214,137443677527
2013,4,346.43489924483123,13684.1733064104,156330039536
2013,3,394.2253472140277,13164.2818494695,158544087234
2013,2,756.7655609090909,15826.48521225,168343395203
2013,1,1510.75611225,15321.19894575,144931541072
