year,quarter,EPS,BVPS,Revenue
2025,3,38.766394095987906,9763.4948113948,51867869635
2025,2,-136.65241913379464,9715.0368179576,242035878571
2025,1,5.430028714783199,9852.9583978648,41421102648
2024,4,68.24259872653106,9846.2592083767,222474483371
2024,3,125.47456235962588,10155.9128318925,118444970381
2024,2,-97.09036951537371,9999.0696289209,16996717829
2024,1,-56.12988278864475,10108.0867601681,19915713109
2023,4,76.332210936708,10164.2166429567,103721276913
2023,3,0.247020507183334,9662.7193648867,41458658289
2023,2,83.57361552935055,9662.4723443795,10044989376
2023,1,-84.88521092246039,10021.8613704998,5325160109
2022,4,408.6136893770798,10106.4692935838,54877491276
2022,3,-30.881003634088195,9723.8019918972,47868595165
2022,2,-167.54873756624002,9754.6829955313,15419324711
2022,1,1.0724604420014359,9922.499848208,35080679340
2021,4,203.26390648190363,9921.1592726555,43910010215
2021,3,205.1110078881458,9481.9382720762,17931334531
2021,2,-856.7024495838718,10133.5297137719,21859271751
2021,1,1.1360833508756403,10133.5297137719,37676634433
2020,4,54.78346204495622,10205.6341280788,223407018031
2020,3,10.365197464757294,10150.8761054831,18262526191
2020,2,4.127865787140453,10140.5109080183,16809979848
2020,1,0.0,0.0,7472365741
2019,4,398.3249031514456,10864.5278865837,165506041400
2019,3,0.0,0.0,8152408768
2019,2,0.0,0.0,10372118063
2019,1,6.574736859618179,11242.6862346229,4248952268
2018,4,225.03225171820253,11236.1114977633,131712072739
2018,3,223.0341779443867,10903.1420568703,39620766309
2018,2,762.6319517625344,10794.3864252956,40389802450
2018,1,24.227687171123847,9976.8034701977,16882671608
2017,4,638.1147624011021,9954.8325286188,132133313560
2017,3,130.47023905972628,9454.3216325369,31108588749
2017,2,178.5215310229279,9336.0045825671,63352281378
2017,1,22.682498201114154,10035.7164381476,37430931892
2016,4,558.138148051744,10015.1467948907,107999769633
2016,3,0.0,0.0,72211157826
2016,2,0.0,0.0,32748143175
