year,quarter,EPS,BVPS,Revenue
2025,3,1741.5391625330128,68062.8658904077,32016086782
2025,2,1297.502308209032,66321.3267278746,36344192000
2025,1,3577.6684905070006,65023.8244196656,59439071112
2024,4,141.55499353421396,61446.1559289398,22782478281
2024,3,553.5414902159857,63304.6009354056,23245363377
2024,2,631.4289886022743,62751.0594451896,24256475397
2024,1,3264.56750105575,62119.6304565873,55701145482
2023,4,-934.3996404979202,58855.0629555316,21687194177
2023,3,825.9227418433726,59776.055219782,22680267251
2023,2,738.8016797915194,60946.8929103914,25419210167
2023,1,4707.379076235009,60208.0912305999,73432281907
2022,4,-262.00722855186086,55556.5581382475,28333295239
2022,3,446.918478581947,57791.7329437816,27134400626
2022,2,3081.500208086718,57350.3051015161,25059593884
2022,1,2538.3929408057834,56350.4254121802,65914827271
2021,4,-487.19116823953385,51755.1061275084,3669461587
2021,3,-792.4123635456576,55449.3143356651,1236491623
2021,2,-387.1434476752709,56421.1864557646,10593402041
2021,1,3660.632525201249,56959.7037812267,50094721279
2020,4,-1301.1958012870305,53271.179513414,11174698374
2020,3,-640.6117318460202,64766.2556790607,7085662474
2020,2,-622.1117740760271,65386.6641460677,6504054059
2020,1,3184.619544616112,66030.4761739614,57326581665
2019,4,-1459.10746005107,62144.0998072299,17782776697
2019,3,550.433522310791,63708.0157839574,32893238387
2019,2,1569.138332593032,66269.8091059273,39855966093
2019,1,8972.540976891652,64987.9713120404,172881923005
2018,4,489.2154443668891,55783.0010176775,63080517047
2018,3,546.2171941770728,55238.1879637916,79923768690
2018,2,1027.5356731966365,54901.2287840165,76192764234
2018,1,7481.20385999768,55263.3240680406,167774663695
2017,4,-1173.577977160787,49556.5895899751,66034820344
2017,3,0.0,0.0,67627468271
2017,2,0.0,0.0,68165327050
2017,1,0.0,0.0,156716072735
