year,quarter,EPS,BVPS,Revenue
2018,4,402.7362220754717,11330.0394990566,28278468892
2018,3,-173.86404962264152,10914.6135476415,0
2018,2,39.58506735849057,11088.4775972642,28537528840
2018,1,-183.64816113207547,11048.8925299057,15840795871
2017,4,344.1158154716981,11232.5406909434,95468479817
2017,3,319.67373301886795,12922.6527248113,91696148509
2017,2,-477.3296379245283,12232.2293218868,11550957267
2017,1,-182.9725503773585,12709.5589599057,5848826149
2016,4,-11475.902973113207,12892.5315101887,107964696293
2016,3,-1624.4536366981133,25284.0822413208,33987146211
2016,2,-5009.7661176415095,29353.4084685849,65194279652
2016,1,-463.9696326415094,34774.2356966981,95864490622
2015,4,182.31886849056605,39248.19208,217259806279
2015,3,-1196.2152644444445,38567.888273,216310716471
2015,2,-1108.6570297777778,39627.6699713333,244236869514
2015,1,232.4336172222222,40076.9959666667,189610111652
2014,4,-503.55876177777776,40113.4051603333,265428242018
2014,3,281.99437333333333,41184.9917298889,137091551282
2014,2,587.627826,40907.4208202222,163192781918
2014,1,436.7631798888889,38802.6162952222,192240225491
2013,4,522.9985195555555,38362.5067511111,345358047171
2013,3,741.6998988888889,37772.0946371111,176210572162
2013,2,-578.1488584444445,37030.9200935556,147779037270
2013,1,198.53081277777778,37644.436008,93784437097
