year,quarter,EPS,BVPS,Revenue
2025,3,-261.78263040449644,9921.0946354541,1149508050789
2025,2,-41.30547783365068,10206.1461361375,1029050424080
2025,1,47.86329969650598,11248.5331786214,958609126204
2024,4,313.46319029000097,11200.6698789249,1817416047163
2024,3,572.9047755270234,10887.2066886349,1535605593154
2024,2,69.81495145168944,10314.4899407231,1122603205532
2024,1,207.0113788033306,10505.5494561083,1037662498325
2023,4,233.70202247056315,11934.6318261318,1076807596882
2023,3,81.12731971554648,11700.9298036613,1115256789514
2023,2,18.195972216550864,12004.8250091501,797173311156
2023,1,38.64701894241215,12297.470341591,992684013386
2022,4,654.1751603210934,15323.2347954227,1597772346119
2022,3,1009.1045662613182,15372.1414781553,1970492834869
2022,2,1414.9745252104044,14797.8279362639,1545622557088
2022,1,1096.2178790096698,15389.9853376363,1661312515019
2021,4,2540.8337839531496,14293.7674586266,2156092408779
2021,3,-668.1551048486759,11765.6720009511,708890240943
2021,2,121.65788477069789,12457.300067712,1250300879915
2021,1,1159.660069983069,12335.6421829413,1436201777992
2020,4,1688.367319982564,14452.6337584675,1818710041768
2020,3,1391.2057046299765,12764.2664384577,1741335028270
2020,2,227.24742352041426,11414.7721646925,1089404363300
2020,1,91.34244102226464,12687.524741172,920102470385
2019,4,193.49873921504073,12595.9923454517,1517098366003
2019,3,384.09250606573937,12399.8710154231,1325268523282
2019,2,686.7278016966288,11543.7779872614,1225541840403
2019,1,133.53680606531202,12951.1089277487,1085015427625
2018,4,988.5292510888102,12881.6410312884,1475103104249
2018,3,865.3172692545502,11847.5038652774,1141559568619
2018,2,909.2434265236574,10982.18659608,1155058970857
2018,1,55.93163445799706,16609.3066562513,984284482120
2017,4,736.2099966929803,16525.4098041965,1074271751882
2017,3,1681.953224113356,15421.3496016032,945107658437
2017,2,-379.3745002502524,22527.7658968457,1034678209178
2017,1,1198.9072843434958,23150.0125115817,781068305984
2016,4,1107.6463390383637,21183.5756567774,1005925811227
2016,3,2098.126331989229,20169.0794093595,574948517503
2016,2,759.1176498612166,14634.2240107181,851808924233
2016,1,2032.7541066531105,13662.3596350505,446887259092
2015,4,968.3402380802235,11629.6055284874,605835393552
2015,3,285.65720744260005,10752.7416350003,472275391811
2015,2,1126.5375908732585,10467.0844275577,419125881726
2015,1,262.87735666847095,9342.2100490736,324299623335
2014,4,644.5335654756598,9079.3330927228,350536084250
2014,3,399.8572939112387,8425.4723501414,310620749378
2014,2,393.98937628602084,8054.4538793895,310645893983
2014,1,103.85059484072255,7639.1641200309,248280045411
2013,4,90.11976284275634,7555.30939562,268452809117
2013,3,69.53234203258334,7485.2917913536,191593139656
2013,2,-50.7482181136325,7421.9262486923,112373496920
2013,1,120.74473417955413,7544.803420405,120810520745
2008,2,0.0,0.0,141868413523
