year,quarter,EPS,BVPS,Revenue
2025,3,322.8127298181818,11228.1939082424,25102556586
2025,2,356.81681284848486,10905.3811784242,37377853545
2025,1,121.61969393939394,10898.5643655758,20347149381
2024,4,120.5017970909091,10776.9446716364,21838736475
2024,3,167.5619872121212,10654.3386321212,26974098131
2024,2,66.89664212121212,10488.8808873333,24102885374
2024,1,5.990141454545454,11421.9842452121,15141382148
2023,4,130.00122333333334,11415.9941037576,21866575560
2023,3,228.4348750909091,11281.5463894545,25032834107
2023,2,174.40539987878788,11053.1115143636,32635932074
2023,1,293.15300963636366,11378.7061144848,34028787105
2022,4,366.74849254545455,11085.5531048485,37912201139
2022,3,356.7646461818182,11754.2006741818,34646076636
2022,2,440.1380123636364,11397.436028,42006093636
2022,1,410.15791781818183,12557.2980156364,36743200916
2021,4,517.1637355151515,12147.1400978182,29985961198
2021,3,365.06948006060605,10958.9535410909,41718088478
2021,2,0.0,0.0,55820512007
2021,1,0.0,0.0,37718879049
